Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.2778868360277137,0.3238526802930968,0.4370036742918099,0.6989287229529062,0.3247287264420331,0.343735658558972,0.5076577496426383,0.2129152348224513,0.3626835985312118,0.3794453657637737,0.3175911251980983,0.2714094744757289
0.2823325635103926,0.3271789433089086,0.436055469953775,0.6950572761985574,0.3295259851513422,0.3461067768089337,0.5172554625280784,0.2250859106529209,0.3694920440636475,0.3838216325778514,0.3206022187004754,0.2744590191327596
0.2732101616628176,0.3198997300424219,0.4368851487495555,0.7032774713619007,0.3201599086236437,0.3405231757687012,0.5070451296712273,0.2046105383734249,0.3606181150550795,0.378984706099134,0.3153724247226624,0.2696967165176706
0.2613741339491917,0.3145969919012726,0.4481450752637193,0.7116037335596096,0.3030268418046831,0.3399877619703227,0.4875433939146416,0.1696735395189003,0.3468482252141983,0.3703243044039064,0.3072503961965134,0.2621355167516083
0.2579099307159354,0.3165734670266101,0.4601161550314093,0.7120810352142554,0.2938892061679041,0.34541838763959,0.47804778435777,0.1504868270332188,0.3414932680538555,0.3665929611203243,0.3041600633914421,0.2595872671066923
0.2645496535796767,0.323949093713845,0.4646201256370748,0.7049745439117522,0.2982295830953741,0.3527612054459231,0.482642434143353,0.1532073310423826,0.3444767441860465,0.3682513359130274,0.3066957210776545,0.2642242459687526
0.2678406466512702,0.326263015811801,0.4636719212990399,0.7022168010182435,0.3019988577955455,0.3542144714700933,0.4932611803144782,0.1630870561282932,0.3518206854345165,0.3728579325594252,0.3108557844690967,0.2694878435959562
0.2609699769053118,0.3206228306980331,0.4637904468412943,0.7084747560458209,0.2950314106225015,0.3497781857121004,0.4804982642434143,0.138459335624284,0.3436352509179926,0.3703703703703704,0.3082408874801902,0.2671902414570975
0.2546766743648961,0.3160431932124952,0.4654498044328553,0.7138841747984727,0.2880639634494575,0.3467186782927949,0.4671227282009393,0.1149770904925543,0.330859853121175,0.3635526073337018,0.3024960380348653,0.2615506725708079
0.2578521939953811,0.3197069032009256,0.4679388408201967,0.7104369961815867,0.290005711022273,0.3503900871959614,0.4614049418011026,0.1108247422680412,0.3307833537331701,0.363322277501382,0.3022979397781299,0.2614671234021222
0.2640877598152425,0.3266004627844196,0.4720872347990991,0.7037547730165464,0.2941176470588236,0.3571974912039162,0.4688584847866039,0.1254295532646048,0.3412637698898408,0.3694951170075549,0.3083201267828843,0.2677750856378978
0.2684757505773673,0.3272753567296568,0.4647386511793291,0.7013682647433178,0.3019988577955455,0.3554382744378155,0.4808045742291198,0.1509163802978236,0.3546511627906976,0.3775566611387507,0.3163629160063391,0.2756704820787033
0.2648960739030023,0.3202853837254146,0.4549010311722176,0.7068837505303351,0.3032552826956026,0.3466421906073121,0.4815192975290994,0.1573596792668957,0.357328641370869,0.3807812787912291,0.3182250396196514,0.2777592112958476
0.2595842956120092,0.3168627072888546,0.457390067559559,0.7111794654221467,0.2967447173043975,0.3448064861557289,0.4761078211149683,0.1530641466208476,0.3544216646266829,0.3798599594619495,0.3171949286846275,0.277592112958476
0.2640300230946882,0.3225993058233706,0.462368140334242,0.7059821807382266,0.2988006853226728,0.3509255009943399,0.4777414743720645,0.1638029782359679,0.3637545899632803,0.3835913027455316,0.3212361331220286,0.2814771493023644
0.2726327944572749,0.3317585807944466,0.4672276875666706,0.6970195163343232,0.3049685893774986,0.3597980725103258,0.4940780069430263,0.195303550973654,0.3844094247246022,0.3935415515017506,0.3295166402535657,0.2897067424179129
0.2775981524249423,0.3359525645969919,0.467346213108925,0.6924056003394145,0.3097658480868075,0.3631635306715619,0.5110271594853992,0.2309564719358534,0.4039167686658507,0.4050580431177447,0.3385895404120443,0.2978945609491185
0.2732678983833718,0.3295892788276128,0.4605902572004267,0.697868052609249,0.3088520845231297,0.3558972005507113,0.5203185623851337,0.2491408934707903,0.4147796817625458,0.4113230145568454,0.3420364500792393,0.3015707243712925
0.2684180138568129,0.3319514076359429,0.476354154320256,0.6988226559185404,0.2964020559680183,0.3628575799296313,0.5154176026138452,0.2469931271477663,0.4124082007343941,0.410079233462318,0.3398573692551506,0.2988971509733478
0.2655889145496536,0.3341689163131508,0.4877326063766741,0.6988756894357233,0.2881781838949172,0.3682882055988985,0.5253216254849908,0.2564432989690721,0.4209761321909425,0.4139027086788281,0.3421553090332805,0.2999415155819199
0.2645496535796767,0.3390377940609332,0.5017186203626881,0.696701315231226,0.2804111936036551,0.376625363316506,0.5438023279558913,0.2760595647193585,0.4388769889840881,0.4222867145752718,0.3492076069730587,0.3069178711671819
0.2637990762124712,0.3432799845738526,0.5136897001303781,0.6947390750954603,0.2737864077669903,0.3838916934373566,0.5612619971411068,0.2936712485681557,0.4567013463892288,0.4340335360235858,0.3597464342313787,0.3177792630963322
0.2589491916859123,0.3401947551099113,0.5160602109754652,0.6986105218498091,0.267846944603084,0.3822089643567385,0.5642229936695936,0.2782073310423826,0.4576958384332925,0.4384558688041275,0.363946117274168,0.3216225248558776
0.2564087759815243,0.3390377940609332,0.5185492473628066,0.7004136614340263,0.2641918903483723,0.3821324766712559,0.5558505207269757,0.2451317296678121,0.4528763769889841,0.4391007923346232,0.3656101426307448,0.3233770573982789
0.2590646651270208,0.347473968376398,0.5337205167713642,0.6945799745439117,0.2595088520845232,0.3936821171791342,0.5469675311415152,0.2303837342497136,0.4585373317013464,0.4440298507462687,0.3727020602218701,0.3304787367365694
0.2700346420323326,0.3617913613575009,0.5464027497925802,0.6816928298684769,0.2641918903483723,0.4091326296466269,0.54594649785583,0.2384020618556701,0.4732252141982864,0.4543946932006634,0.3840729001584786,0.3422591695212633
0.2843533487297922,0.371529116853066,0.5409505748488799,0.6697072549851506,0.2810965162764135,0.4150986691142726,0.532162548499081,0.2591638029782359,0.4884485924112607,0.4674774276764327,0.3963549920760698,0.3545408973180716
0.29405311778291,0.3742768993443888,0.5277942396586464,0.6637675010606703,0.296973158195317,0.4130335016062414,0.4927506636716356,0.2575887743413517,0.4945685434516524,0.4747558503777409,0.4040015847860538,0.3610995070599048
0.2990184757505774,0.3717701504049364,0.5114377148275453,0.6628659312685616,0.3097658480868075,0.4057671714853908,0.4393506228303042,0.2518613974799542,0.4924265605875152,0.4769670167680118,0.4073296354992076,0.3642326008856212
0.3078521939953811,0.3714809101426918,0.4925921536091027,0.6589944845142129,0.3275842375785265,0.3994186935903319,0.3952419848887073,0.2677548682703322,0.4964810281517748,0.4829555924083288,0.4132329635499208,0.3712089564708831
0.3210161662817552,0.3736020053991515,0.4707834538343012,0.6517288926601612,0.3511136493432325,0.3940645556065473,0.387584235246069,0.3175830469644902,0.5128518971848225,0.4936889625944353,0.4238906497622821,0.3816526025566045
0.3236143187066975,0.366997686077902,0.4493303306862629,0.6542214679677556,0.3640205596801828,0.381903013614808,0.4001429446599959,0.361254295532646,0.525015299877601,0.5011516491615995,0.4312995245641838,0.3881694377140947
0.3176674364896074,0.356054762822985,0.4345146379044684,0.6629189647857446,0.3652769845802399,0.3685176686553464,0.3972840514600775,0.3707044673539519,0.5245563035495716,0.5011055831951355,0.4311806656101427,0.387709917286323
0.3143764434180139,0.3508484381025838,0.4284698352494963,0.6673207467119219,0.3649343232438607,0.3623986538167354,0.3918725750459464,0.3752863688430699,0.5198898408812729,0.4991708126036485,0.4293977812995246,0.3863313560030077
0.3211316397228638,0.3563922097956036,0.4282327841649875,0.6611688587187102,0.3716733295259852,0.3666819642037631,0.3953440882172758,0.3880297823596793,0.5214963280293757,0.4991708126036485,0.4311806656101427,0.3880858885454089
0.3303695150115474,0.3608272271500193,0.4201730472916914,0.6544866355536698,0.3846944603083952,0.3675998164295548,0.4092301409025934,0.4093642611683848,0.5280752753977969,0.5022572323567349,0.4347464342313788,0.392806416576155
0.3301385681293303,0.3574045507134593,0.4122318359606495,0.6565019092066186,0.3883495145631068,0.3623986538167354,0.414335307331019,0.4191008018327605,0.5286107711138311,0.5034549474847982,0.4364896988906498,0.3958141866488429
0.3239607390300231,0.3459313536444273,0.3967049899253289,0.6656236741620704,0.3897201599086237,0.3482484320024476,0.4129058607310598,0.409077892325315,0.5200428396572827,0.4995393403353602,0.4335578446909667,0.3926810928231264
0.3130484988452656,0.3346509834168916,0.3913713405238829,0.6768137462876538,0.3814962878355226,0.337616643720361,0.4111701041453951,0.3917525773195876,0.5069614443084455,0.4918002579694122,0.4281695721077655,0.3871250731055226
0.3110854503464204,0.3347956035480139,0.395756785587294,0.6776622825625794,0.377384351798972,0.3391463974300138,0.4186236471308964,0.3923253150057273,0.5035954712362302,0.4887138382163258,0.4268621236133122,0.3864149051716935
0.3196304849884527,0.3437620516775935,0.4002607561929595,0.668805685193042,0.3836664762992576,0.3477130182040691,0.4302634265877067,0.402205040091638,0.5078794369645042,0.4898194214114612,0.4278526148969889,0.3875845935332943
0.3177829099307159,0.3426050906286155,0.4012089605309944,0.670290623674162,0.3813820673900628,0.3470246290347254,0.433530733101899,0.402205040091638,0.5068849449204407,0.4879307167864382,0.4248019017432647,0.3852034422257498
0.3067551963048499,0.3314693405322021,0.3964679388408201,0.6814806957997455,0.3728155339805826,0.3366987914945693,0.4407800694302634,0.3913230240549828,0.4970930232558139,0.4812972176156256,0.4175118858954041,0.3778093407970591
0.3046189376443418,0.3276128037022753,0.3913713405238829,0.6845566397963512,0.3731581953169617,0.3320330426801285,0.4317949765162344,0.377147766323024,0.4850061199510403,0.4738805970149254,0.4114104595879557,0.3717102514829977
0.3066397228637414,0.3307944465869649,0.3950456323337679,0.6819049639372082,0.3733866362078812,0.3357044515832951,0.4342454564018786,0.379295532646048,0.483782129742962,0.470748111295375,0.4103011093502378,0.3703316901996825
0.3108545034642032,0.3363382182799845,0.4000237051084509,0.6769198133220196,0.375214163335237,0.3416704910509408,0.4459873391872575,0.392898052691867,0.4898255813953488,0.4730053436521098,0.4126386687797148,0.3722950956637981
0.3081986143187067,0.3351812572310065,0.4025127414957923,0.6787759864234195,0.371330668189606,0.3415940033654581,0.4548703287727179,0.4007731958762887,0.495563035495716,0.4761378293716602,0.413946117274168,0.373423009441056
0.3000577367205543,0.328528731199383,0.4029868436648098,0.6862006788290199,0.3629925756710452,0.3364693284381214,0.4576271186440677,0.3860252004581901,0.4879895960832313,0.4713469688594067,0.4089144215530904,0.3682847355668811
0.2970554272517321,0.3254917084458156,0.4015645371577575,0.689223589308443,0.3608223872073102,0.3335627963897812,0.4534408821727587,0.377290950744559,0.4812576499388004,0.4655887230514096,0.4038827258320127,0.363564207536135
0.2946882217090069,0.3286733513305052,0.4143652957212279,0.6885341535850658,0.3522558537978298,0.3402937127122533,0.4678374515009189,0.3943298969072164,0.4883720930232558,0.4675234936428967,0.4047147385103011,0.3647338958977358
0.2985565819861432,0.3373023524874662,0.4276401564537158,0.6820640644887569,0.3497430039977156,0.3513844271072357,0.4827445374719215,0.415807560137457,0.5010709914320686,0.4729132117191819,0.4079239302694136,0.3687442559946528
0.3017898383371825,0.3433281912842267,0.4358184188692663,0.6772380144251167,0.3489434608794975,0.3588037325990516,0.4860118439861139,0.4233963344788086,0.5047429620563035,0.4739266629813894,0.4077654516640254,0.3681594118138524
0.2936489607390301,0.3378808330119552,0.4391371340523883,0.6839732711073399,0.3393489434608795,0.3555147621232981,0.4834592607719011,0.4213917525773196,0.5009179926560587,0.470840243228303,0.4047543581616482,0.3654858384159077
0.2922632794457275,0.3332529888160432,0.4304847694678202,0.6871552821383113,0.3420902341519132,0.3490897965427566,0.4787625076577496,0.4168098510882016,0.4988525091799265,0.4699189238990234,0.4051901743264659,0.366112457181051
0.2998267898383372,0.3397126880061704,0.4309588716368377,0.680101824352991,0.3494003426613364,0.3543674468410586,0.4830508474576271,0.4285509736540664,0.505125458996328,0.4744794545789571,0.4094690966719493,0.3717520260673406
0.308891454965358,0.3467508677207867,0.4296550906720398,0.6720937632583792,0.3588806396344946,0.3594921217683953,0.4901980804574228,0.4428694158075601,0.5117809057527539,0.4780265339966833,0.4131537242472266,0.3753864149051717
0.3098152424942264,0.3466544543000385,0.427403105369207,0.6717225286380992,0.3609366076527699,0.3587272449135689,0.4939759036144578,0.4530355097365406,0.5152998776009792,0.4795006449235305,0.4147385103011093,0.3762636811763723
0.303175519630485,0.3399537215580409,0.4246770178973569,0.6784577853203224,0.355682467161622,0.3525317423894753,0.4849908107004287,0.4371420389461626,0.5090269277845777,0.476552423069836,0.4097860538827258,0.371250731055226
0.3022517321016166,0.3339760894716544,0.4118762593338864,0.6821701315231226,0.3609366076527699,0.3436591708734894,0.4764141311006739,0.4265463917525772,0.5032129742962056,0.474663718444813,0.4076862123613313,0.3691620018380817
0.3043302540415705,0.3433763979946008,0.430721820552329,0.6760712770470938,0.3539691604797259,0.3571974912039162,0.4783540943434755,0.4281214203894616,0.5030599755201959,0.4739266629813894,0.4089936608557845,0.369788620603225
0.3023094688221709,0.3494986502121095,0.4499229583975346,0.6736317352566822,0.3426613363792119,0.3682117179134159,0.4929548703287726,0.4424398625429552,0.5139228886168911,0.4790399852588908,0.4129160063391442,0.3738407552844849
0.2990184757505774,0.3519089857308137,0.4624866658764964,0.6737908358082308,0.3332952598515135,0.3741777573810617,0.4987747600571778,0.4506013745704467,0.5198898408812729,0.4826331306430809,0.4154516640253566,0.3750939928147715
0.2957274826789838,0.3502699575780948,0.4653312788906009,0.6762303775986424,0.328726442033124,0.3738718066391311,0.4880539105574841,0.4395761741122565,0.5120104039167687,0.4779344020637553,0.4098256735340729,0.369078452669396
0.2920323325635104,0.3500289240262245,0.4722057603413535,0.6780335171828595,0.32175899486008,0.3758604864616796,0.4793751276291606,0.4321305841924398,0.5076499388004896,0.4762760272710522,0.4082805071315372,0.3667390759461943
0.2949769053117783,0.3561511762437331,0.481332227094939,0.6733135341535851,0.3202741290691034,0.3836622303809086,0.482438227486216,0.4377147766323023,0.5145348837209303,0.482494932743689,0.4154516640253566,0.3742167265435709
0.299364896073903,0.3625144620131122,0.4879696574611828,0.6677980483665676,0.3214163335237008,0.3908520728162765,0.4945885235858689,0.4550400916380298,0.5256272949816402,0.4904182789754929,0.4228605388272583,0.3822792213217478
0.2989607390300231,0.3575009641342075,0.4764726798625104,0.6707148918116249,0.326556253569389,0.3832033042680128,0.5057177863998366,0.4677835051546391,0.5316707466340269,0.4930901050304035,0.425,0.3848692455510067
0.2919745958429561,0.3487273428461242,0.4692426217849946,0.6787759864234195,0.3231296402055968,0.3738718066391311,0.4983663467429037,0.4537514318442153,0.5228733170134638,0.4896351575456053,0.4212757527733756,0.3821538975687191
0.2872401847575058,0.3431835711531045,0.4653312788906009,0.6839732711073399,0.3203883495145632,0.3682117179134159,0.482438227486216,0.4391466208476517,0.5142288861689106,0.4874700571217984,0.4191362916006339,0.3814437296348901
0.2869515011547344,0.3477150019282684,0.4769467820315278,0.681639796351294,0.3144488863506568,0.375554535719749,0.4845823973861548,0.4351374570446735,0.5159118727050184,0.4900958172102451,0.4228209191759113,0.3870415239368368
0.2900692840646651,0.353789047435403,0.4855991466160957,0.6768667798048366,0.3134209023415192,0.3832033042680128,0.4885644272003267,0.4405784650630011,0.5208078335373316,0.4934586327621154,0.4276545166402535,0.392096248642326
0.2860854503464203,0.3529695333590436,0.4917624748133222,0.6791472210436995,0.3064534551684752,0.3845035949212176,0.4877476005717786,0.4405784650630011,0.5175183598531212,0.4924451814999079,0.4281299524564184,0.392096248642326
0.280715935334873,0.3473775549556498,0.4890363873414721,0.684662706830717,0.3024557395773844,0.3792259446229157,0.4748825811721461,0.4128006872852233,0.5034424724602203,0.4842454394693201,0.4212757527733756,0.3854540897318071
0.2734988452655889,0.3428461241804859,0.4925921536091027,0.6904963937208315,0.2935465448315249,0.3767783386874713,0.4668164182152337,0.3855956471935853,0.4921970624235006,0.4779344020637553,0.4148177496038035,0.3797727462611747
0.2793302540415704,0.3491612032394909,0.4961479198767334,0.6843445057276198,0.2976584808680754,0.3828973535260823,0.4699816214008576,0.3860252004581901,0.4934975520195838,0.478625391560715,0.4152139461172742,0.3798562954298605
0.2836027713625866,0.3540300809872734,0.4994666350598554,0.6796775562155283,0.3002855511136494,0.387792565396971,0.4804982642434143,0.395475372279496,0.497781517747858,0.4801916344204901,0.4187004754358162,0.3830729384242627
0.2854503464203233,0.3510412649440803,0.488325234087946,0.6805260924904539,0.3074814391776128,0.381903013614808,0.4818256075148049,0.3934707903780068,0.4948745410036719,0.4789939192924268,0.4184231378763867,0.3830311638399198
0.2763279445727483,0.3397126880061704,0.4791987673343605,0.6909206618582944,0.3029126213592233,0.3698944469940339,0.4744741678578721,0.377004581901489,0.482328641370869,0.4721761562557583,0.4125990491283677,0.3765978778511153
0.2732101616628176,0.3319514076359429,0.4665165343131445,0.6966482817140432,0.3058823529411765,0.3596450971393605,0.4678374515009189,0.3692726231386025,0.47421970624235,0.4682605491063203,0.4076465927099841,0.3704152393683683
0.2765588914549653,0.3340242961820285,0.4648571767215835,0.6939435723377173,0.3099942889777271,0.3607924124216001,0.4764141311006739,0.3787227949599083,0.4777386780905752,0.4701953196978073,0.4085182250396197,0.3700810426936252
0.2838337182448037,0.340001928268415,0.464383074552566,0.6873143826898599,0.31741861793261,0.3653816735505583,0.4910149070859709,0.3984822451317296,0.4867656058751529,0.4745255205454211,0.4125990491283677,0.3738825298688277
0.285796766743649,0.3427015040493636,0.4671091620244162,0.6849278744166313,0.3181039406053684,0.3683646932843812,0.4984684500714723,0.4062142038946162,0.4900550795593635,0.4753086419753087,0.4129160063391442,0.3756788369955719
0.2781177829099307,0.3338314693405322,0.4610643593694441,0.693360203648706,0.3133066818960595,0.3594156340829126,0.4983663467429037,0.3957617411225658,0.4816401468788249,0.4709323751612309,0.4091125198098257,0.3713760548082546
0.2755773672055427,0.3297821056691091,0.4563233376792699,0.696701315231226,0.3131924614505997,0.3546733975829891,0.5002042066571369,0.3949026345933562,0.4804926560587515,0.4705177814630552,0.4087955625990492,0.3711254073021973
0.2812355658198615,0.3328673351330505,0.4522934692426217,0.6924586338565973,0.3206167904054826,0.3558207128652286,0.5121502960996528,0.4105097365406643,0.4907435740514075,0.474663718444813,0.412202852614897,0.3743002757122567
0.283891454965358,0.3382664866949479,0.4599976294891549,0.6882689859991514,0.319588806396345,0.3625516291877008,0.5383908515417603,0.4354238258877434,0.5013769889840881,0.4780725999631472,0.4155309033280507,0.37709917286323
0.2801385681293303,0.3366274585422291,0.4637904468412943,0.6908676283411116,0.3139920045688179,0.3625516291877008,0.5540126608127425,0.4400057273768614,0.5013769889840881,0.4758614335728764,0.4123217115689382,0.3736318823627705
0.2685912240184757,0.3258291554184342,0.4609458338271898,0.7021107339838778,0.3040548258138207,0.3529906685023711,0.5537063508270369,0.4133734249713631,0.4895960832313342,0.4690436705362079,0.4048335974643423,0.3665719776088227
0.2606235565819862,0.3242383339760895,0.4733910157638971,0.7066185829444208,0.2901199314677328,0.3558207128652286,0.5600367571982846,0.3960481099656357,0.4840116279069767,0.4660033167495854,0.4030507131537242,0.3645250229760214
0.2569284064665127,0.3255881218665638,0.4841768401090435,0.7075731862537122,0.281324957167333,0.3603334863087042,0.5794363896263017,0.388602520045819,0.4833996328029376,0.4663257785148333,0.4036053882725832,0.3656529367532793
0.257621247113164,0.3273235634400309,0.4871399786654024,0.7063534153585066,0.2805254140491148,0.3626281168731834,0.5953645088829895,0.3764318442153493,0.4805691554467564,0.46489773355445,0.4041600633914421,0.3663213301027655
0.2534064665127021,0.3247686077902044,0.4895104895104895,0.7096414934238439,0.2752712735579669,0.3614043139054612,0.5973044721257913,0.3569587628865979,0.4725367197062423,0.4599686751428046,0.4027733755942947,0.3650680925724789
0.2466512702078522,0.319369456228307,0.4901031172217612,0.7157403478998727,0.2683038263849229,0.3573504665748814,0.5760669797835408,0.3175830469644902,0.4522643818849449,0.451170075548185,0.395919175911252,0.3595120728548751
0.2495381062355658,0.3226475125337447,0.4922365769823396,0.712611370386084,0.2701313535122787,0.3605629493651521,0.5473759444557893,0.2963917525773196,0.4423194614443084,0.4478072599963147,0.3931061806656101,0.3572562453003592
0.2624133949191686,0.333156575395295,0.4916439492710678,0.7009439966058548,0.2830382638492291,0.3687471317117944,0.5146007759852971,0.2910939289805269,0.446297429620563,0.4516307352128248,0.3971077654516641,0.3619349987467624
0.2769630484988453,0.3447261858850752,0.4902216427640156,0.6878977513788714,0.2981153626499144,0.377466727856815,0.4813150908719624,0.3005441008018327,0.4545593635250918,0.459047355813525,0.4033676703645008,0.3684100593199098
0.2807736720554273,0.3399537215580409,0.4706649282920469,0.6887462876537972,0.3113649343232439,0.3673703533731069,0.437716969573208,0.297680412371134,0.4480569155446756,0.4565597936244702,0.4020602218700476,0.3673656947113376
0.2756928406466513,0.3212977246432704,0.4352257911579945,0.7013152312261348,0.3233580810965163,0.3411350772525623,0.410965897488258,0.2889461626575029,0.4357405140758874,0.4487285793255943,0.3957210776545167,0.3614337037346478
0.275,0.3060644041650597,0.3991940263126704,0.7100657615613067,0.3400342661336379,0.3174238947529447,0.4172963038595058,0.3081328751431844,0.4378059975520195,0.4493735028560899,0.3945721077654517,0.360639986632133
0.2862586605080832,0.3092460470497493,0.3840227569041128,0.7031183708103521,0.3585379782981154,0.315052776502983,0.4248519501735756,0.3329037800687285,0.4461444308445532,0.4534273079049198,0.3975039619651347,0.3650680925724789
0.2948614318706698,0.3249132279213266,0.4047647267986251,0.6905494272380144,0.3570531125071388,0.3341746978736423,0.4342454564018786,0.3483676975945017,0.4546358629130967,0.4560530679933666,0.4003961965134707,0.3689949035007102
0.2966512702078522,0.326263015811801,0.404409150171862,0.6889584217225286,0.3589948600799543,0.3351690377849166,0.4304676332448438,0.3555269186712485,0.4547123623011015,0.4568361894232541,0.4008716323296355,0.3695379730971677
0.2895496535796767,0.3156093328191284,0.3927936470309351,0.6981332201951633,0.3575099942889778,0.3229310081076946,0.4266898100878087,0.3439289805269186,0.4466799265605875,0.4536576377372397,0.397662440570523,0.3658618096749937
0.2838337182448037,0.3051966833783263,0.3789261585871755,0.7064594823928723,0.3586521987435752,0.3101575646320942,0.4265877067592403,0.3331901489117984,0.4410189718482252,0.4508015478164732,0.3944136291600634,0.3631464616927061
0.2883949191685913,0.3106440416505978,0.3830745525660779,0.7013682647433178,0.3611650485436893,0.3158176533578094,0.4341433530733101,0.3390607101947308,0.4454559363525092,0.4525981205085683,0.3969096671949286,0.3654858384159077
0.2970554272517321,0.3219726185885075,0.3930306981154439,0.6911327959270258,0.3649343232438607,0.3280556830350313,0.4435368593016132,0.352233676975945,0.4530293757649938,0.455177814630551,0.400594294770206,0.3681176372295096
0.2980369515011548,0.326263015811801,0.4015645371577575,0.6883750530335172,0.3617361507709881,0.3341746978736423,0.4403716561159893,0.3477949599083619,0.4524173806609547,0.4545789570665193,0.4003169572107766,0.368326510151224
0.2884526558891455,0.3236598534516005,0.4148393978902453,0.6942087399236317,0.3458595088520846,0.3364693284381214,0.4307739432305492,0.327319587628866,0.4431609547123623,0.4507094158835452,0.3970681458003169,0.3651098671568217
0.2847575057736721,0.318260701889703,0.4091501718620363,0.6988226559185404,0.3449457452884066,0.3302738259140279,0.4286297733306106,0.3152920962199312,0.4385709914320685,0.4484061175603464,0.3944532488114105,0.3618096749937338
0.2896651270207853,0.3189355958349402,0.400734858361977,0.6962240135765804,0.3538549400342662,0.328132170720514,0.4437410659587502,0.3281786941580756,0.4451499388004895,0.4514004053805049,0.3962757527733756,0.3640237279639067
0.2964780600461894,0.3240937138449672,0.399431077397179,0.6902842596521,0.3611650485436893,0.3318035796236805,0.4503777823157034,0.345360824742268,0.45218788249694,0.4547171549659112,0.4015055467511886,0.3682429609825382
0.2984411085450346,0.3266968762051678,0.4018015882422662,0.6879507848960543,0.3619645916619075,0.3346336239865382,0.4472125791300796,0.3354810996563573,0.449969400244798,0.4527823843744242,0.4010697305863708,0.3682011863981953
0.2871824480369515,0.3172001542614732,0.4015645371577575,0.6983453542638948,0.3509994288977727,0.327061343123757,0.4410863794159689,0.31815578465063,0.4409424724602203,0.4467938087341072,0.395364500792393,0.3625198429275628
0.2834872979214781,0.3145005784805245,0.4025127414957923,0.7015273652948664,0.3468874928612222,0.3252256386721738,0.4334286297733305,0.3031214203894616,0.4314565483476132,0.4426939377188134,0.3904912836767036,0.3576322165594452
0.2905889145496536,0.322261858850752,0.4070167121014578,0.6939435723377173,0.3517989720159909,0.3327979195349549,0.437512762916071,0.3118556701030928,0.4342870257037943,0.445365763773724,0.392472266244057,0.3600969170356755
0.2943995381062356,0.3283359043578866,0.4141282446367191,0.6889053882053457,0.3521416333523701,0.3399112742848401,0.4476209924443536,0.3290378006872852,0.4438494492044063,0.4497880965542657,0.3966323296354992,0.3640655025482496
0.2853926096997691,0.3246721943694562,0.423728813559322,0.6950042426813746,0.3385494003426614,0.3400642496558054,0.4519093322442311,0.331615120274914,0.4451499388004895,0.4486364473926663,0.3959984152139461,0.3631464616927061
0.2754618937644342,0.3151754724257617,0.4206471494607088,0.7048154433602036,0.3302113078241006,0.3315741165672327,0.4474167857872166,0.3125715922107674,0.4335985312117503,0.4418186843559978,0.3891045958795562,0.3557941348483582
0.2731524249422632,0.3128615503278056,0.4196989451226739,0.7071489181162495,0.3283837806967447,0.3294324613737188,0.4430263426587706,0.3071305841924399,0.4321450428396572,0.4403445734291505,0.3884310618066561,0.3543320243963572
0.2821593533487298,0.3210566910913999,0.4212397771719805,0.6985044548154433,0.3366076527698458,0.3363928407526388,0.4491525423728813,0.3241695303550973,0.4387239902080783,0.4440759167127326,0.3914421553090333,0.35842593366196
