Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.19382217090069287,0.25072310065561126,0.42977361621429416,0.7777895630038184,0.24500285551113654,0.28338687471317114,0.549315907698591,0.3233104238258877,0.5462056303549572,0.4754007739082366,0.44068938193343904,0.3966079037513577
0.19139722863741343,0.2499517932896259,0.43285528031290743,0.7792745014849385,0.24123358081096521,0.28376931314058434,0.5446191545844394,0.3194444444444444,0.5444461444308445,0.47429519071310117,0.4404516640253566,0.39673322750438633
0.18331408775981528,0.2424797531816429,0.43107739717909205,0.7871234620280017,0.23403769274700176,0.2772678598745602,0.5314478251991014,0.29581901489117984,0.533047735618115,0.46747742767643274,0.4360935023771791,0.392096248642326
0.1801385681293303,0.23833397608947166,0.42740310536920706,0.7908358082308018,0.23266704740148492,0.2728315741165672,0.5241984888707372,0.2856529209621993,0.5281517747858018,0.4656808549843376,0.4338351822503962,0.3903834906842677
0.18348729792147808,0.2432992672580023,0.43261822922839865,0.786593126856173,0.2334665905197031,0.27841517515679975,0.5389013681846028,0.3031214203894616,0.5359547123623011,0.4710245070941589,0.43851030110935024,0.39447739994987047
0.19139722863741343,0.2502410335518704,0.43356643356643354,0.7791154009333899,0.240890919474586,0.2842282392534802,0.5471717377986522,0.31428980526918665,0.543375152998776,0.4740648608807813,0.44199683042789223,0.3971927479321581
0.18706697459584298,0.2504820671037409,0.443048476946782,0.7809715740347899,0.2319817247287265,0.2875172097292336,0.5404329181131304,0.30369415807560135,0.5395501835985312,0.4724986180210061,0.439500792393027,0.3959395104018715
0.17973441108545038,0.24585422290782877,0.44672276875666705,0.7869113279592702,0.22295830953740725,0.2849931161083066,0.5240963855421686,0.2766323024054983,0.5256272949816402,0.4654044591855538,0.43363708399366085,0.3901746177625533
0.1760969976905312,0.24170844581565754,0.4438781557425625,0.7908358082308018,0.22078812107367224,0.28078629340676153,0.522564835613641,0.26746849942726225,0.5198133414932681,0.4617191818684357,0.4303882725832013,0.38770991728632304
0.18100461893764436,0.24614346317007327,0.4448263600805974,0.7861688587187102,0.22512849800114224,0.2846106776808934,0.5387992648560342,0.28278923253150057,0.5283047735618115,0.4674313617099687,0.4348256735340729,0.39280641657615506
0.1836605080831409,0.24865021210952562,0.4455375133341235,0.7835702163767501,0.227412906910337,0.28682882055988984,0.5489074943843169,0.2948167239404353,0.5351132190942472,0.47125483692647874,0.4376782884310618,0.3959812849862144
0.18117782909930719,0.24479367527959894,0.4411520682707123,0.7868582944420873,0.2270702455739578,0.28239253480189686,0.5483969777414743,0.2975372279495991,0.5346542227662179,0.46955039616731165,0.436608557844691,0.39397610493775587
0.17257505773672058,0.23467026610104127,0.43392201019319665,0.7963512940178192,0.22204454597372933,0.27199020957625825,0.5448233612415764,0.2869415807560137,0.5270807833537332,0.4632854247282108,0.4309033280507132,0.38816943771409473
0.17159353348729794,0.23148862321635172,0.42811425862273317,0.7985256682223165,0.22387207310108512,0.2676304115037479,0.5448233612415764,0.28823024054982815,0.5260862913096696,0.4631472268288189,0.4297147385103011,0.38733394602723703
0.18019630484988455,0.2388160431932125,0.4284698352494963,0.7905706406448875,0.23221016561964594,0.273519963285911,0.5623851337553604,0.31572164948453607,0.5380201958384333,0.47010318776487936,0.4352218700475436,0.3927646419918122
0.18666281755196307,0.2460952564596992,0.43309233139741615,0.7835702163767501,0.23643632210165624,0.28078629340676153,0.5806616295691239,0.3416380297823597,0.552937576499388,0.47751980836557956,0.4406101426307449,0.39811178878770154
0.18354503464203237,0.24411878133436177,0.43463316344672276,0.7861158252015272,0.23255282695602517,0.27971546581000456,0.5829079027976312,0.34392898052691867,0.5550795593635252,0.4762760272710522,0.4396988906497623,0.39702564959478653
0.17551963048498848,0.23703239490937136,0.43368495910868793,0.7936996181586763,0.22512849800114224,0.2737494263423589,0.5807637328976925,0.33261741122565863,0.5504895960832313,0.4724525520545421,0.43506339144215533,0.3923051215640404
0.17742494226327948,0.23616467412263786,0.4276401564537158,0.7933283835383962,0.2298115362649915,0.2711488450359492,0.5930161323259138,0.3410652920962199,0.5556150550795593,0.47466371844481303,0.4356973058637084,0.39255576907009776
0.183256351039261,0.2418048592364057,0.42953656512978544,0.7875477301654645,0.23472301541976015,0.2761970322778033,0.6196651010822952,0.3709908361970217,0.5695379436964504,0.4832780541735766,0.4409667194928685,0.39798646503467294
0.18406466512702083,0.24493829541072118,0.43558136778475764,0.7854263894781501,0.23266704740148492,0.2806333180357962,0.6442720032673064,0.38760022909507447,0.5778763769889841,0.4859038142620233,0.4439778129952457,0.4005347146795889
0.177540415704388,0.24556498264558427,0.45051558610880643,0.7880780653372931,0.21896059394631645,0.28598745601958087,0.6520318562385133,0.3754295532646048,0.5747399020807833,0.48143541551501756,0.44049128367670365,0.39790291586598714
0.1685334872979215,0.24117817200154262,0.4582197463553395,0.7946542214679677,0.2062821245002856,0.2849931161083066,0.6458035531958342,0.3370561282932417,0.557374541003672,0.4713469688594067,0.4316164817749604,0.38896315481660954
0.16524249422632797,0.2403586579251832,0.4629607680455138,0.7966164616037335,0.20079954311821818,0.28583448064861555,0.6505003063099857,0.3087056128293241,0.5446756425948592,0.46600331674958545,0.42709984152139463,0.38407552844849197
0.16437644341801388,0.24387774778249136,0.4735095413061515,0.7950784896054306,0.19486007995431184,0.2920299831727092,0.6680620788237697,0.3044100801832761,0.5472001223990207,0.468813340703888,0.4297147385103011,0.3866237780934079
0.1670900692840647,0.2509641342074817,0.48524356998933277,0.7899342384386933,0.1918903483723587,0.30143796848707355,0.6793955482948744,0.3004009163802978,0.5501070991432069,0.47084024322830303,0.4316957210776545,0.3896733227504386
0.16125866050808318,0.25168723486309297,0.498992532890838,0.7922146796775562,0.17955454026270706,0.3064861557289276,0.6684704921380437,0.2773482245131729,0.5449816401468788,0.46733922977704073,0.4306259904912837,0.3892973514913527
0.15894919168591226,0.24614346317007327,0.48998459167950686,0.7962982605006363,0.1814962878355226,0.29921982560807714,0.6255870941392688,0.24298396334478808,0.5310587515299877,0.4604293348074443,0.42503961965134707,0.38378310635809176
0.16633949191685915,0.24705939066718086,0.4771838331160365,0.7924268137462877,0.19508852084523134,0.29577787976135844,0.5802532162548498,0.22909507445589922,0.5272337821297429,0.46190344573429154,0.4246830427892235,0.38349068426769156
0.178175519630485,0.24961434631700735,0.4591679506933744,0.7855854900296987,0.21541976013706457,0.29195349548722654,0.5484990810700429,0.24169530355097368,0.5332007343941249,0.46789202137460845,0.4303486529318542,0.38904670398529534
0.18775981524249424,0.2473486309294254,0.43392201019319665,0.7824034789987272,0.23712164477441466,0.2820100963744837,0.5251174188278538,0.2585910652920962,0.5369492044063647,0.4705638474295191,0.4330427892234549,0.39243044531706905
0.1885103926096998,0.24045507134593133,0.41531350005926276,0.785850657615613,0.24671616219303258,0.27061343123757076,0.5154176026138452,0.27076174112256585,0.5354192166462668,0.46779988944168055,0.4306259904912837,0.38942267524438134
0.18816397228637416,0.23495950636328577,0.4026312670380467,0.7890326686465846,0.2525414049114792,0.262123298148998,0.5092914028997345,0.26575028636884307,0.528687270501836,0.4633314906946748,0.4266244057052298,0.38428440137020636
0.18931870669745962,0.23413999228692636,0.39824582197463554,0.7889796351294017,0.2557395773843518,0.26005813064096683,0.5129671227282009,0.2757731958762887,0.5336597307221542,0.4662336465819053,0.4279714738510302,0.3852869913944356
0.1986143187066975,0.24059969147705362,0.39504563233376794,0.7811306745863386,0.26647629925756716,0.2641884656570292,0.528180518684909,0.3101374570446735,0.5475061199510404,0.47517044407591674,0.43518225039619657,0.39192915030495445
0.20456120092378755,0.24416698804473586,0.39172691715064595,0.7764637250742469,0.2740148486579098,0.2659476824231299,0.5368593016132325,0.32975372279495985,0.5562270501835985,0.4795006449235305,0.44033280507131545,0.3969003258417579
0.20138568129330256,0.23891245661396068,0.3852080123266564,0.7808124734832413,0.2740148486579098,0.25967569221355363,0.5327751684704921,0.3161512027491408,0.549189106487148,0.47535470794177265,0.43724247226624413,0.3943103016124989
0.19422632794457279,0.23177786347859622,0.3824819248548062,0.7879719983029274,0.26830382638492295,0.2530977512620468,0.5207269756994077,0.29095074455899195,0.5339657282741738,0.46761562557582464,0.4303882725832013,0.3870832985211797
0.19191685912240186,0.22898187427689937,0.3803484650942278,0.7905706406448875,0.26704740148486583,0.2501912192137066,0.5197059424137227,0.2820733104238259,0.5283047735618115,0.4651280633867699,0.42729793977812996,0.38386665552677746
0.19451501154734416,0.23442923254917086,0.3882896764252697,0.7863809927874417,0.2657909765848087,0.25707511090714397,0.5364508882989585,0.3031214203894616,0.5408506731946144,0.47185369449051046,0.43328050713153726,0.3895062244130671
0.20023094688221713,0.2401658310836869,0.3906601872703568,0.7806003394145099,0.27024557395773846,0.26242924889092856,0.5429855013273432,0.31414662084765177,0.5464351285189718,0.47521651004238075,0.4363312202852615,0.3927646419918122
0.19676674364896077,0.23847859622059392,0.39362332582671566,0.7831459482392872,0.2654483152484295,0.2619703227780327,0.5362466816418214,0.29538946162657503,0.5386321909424725,0.47060991339598307,0.43240887480190177,0.3888796056479238
0.1853926096997691,0.2312957963748554,0.39943107739717904,0.7923207467119219,0.25139920045688186,0.2582224261893835,0.5247090055135797,0.27004581901489116,0.5240973072215422,0.46236410539893136,0.42488114104595887,0.38081711086974684
0.18441108545034646,0.22811415349016584,0.3935048002844613,0.794548154433602,0.25322672758423764,0.2537096527459079,0.5220543189707983,0.26575028636884307,0.5207313341493268,0.4615809839690437,0.4236925515055468,0.3782270866404879
0.19203233256351043,0.23264558426532972,0.3890008296787958,0.788502333474756,0.2629354654483153,0.25592779562490436,0.5330814784561977,0.2836483390607102,0.5308292533659731,0.4685369449051041,0.42908082408874804,0.38424262678586346
0.1968822170900693,0.2349112996529117,0.3844968590731303,0.7850551548578701,0.2699029126213593,0.25623374636683494,0.5462528078415356,0.29739404352806414,0.5403151774785802,0.47429519071310117,0.4343898573692552,0.3900492940095246
0.19359122401847578,0.23380254531430777,0.3886452530520327,0.7871764955451845,0.2646487721302114,0.25669267247973077,0.5373698182560751,0.27749140893470786,0.5326652386780906,0.46844481297217616,0.4306259904912837,0.3873757206115799
0.18452655889145497,0.23168145005784804,0.4020386393267749,0.7924798472634704,0.24922901199314684,0.25929325378614043,0.5188891157851745,0.2469931271477663,0.5160648714810282,0.45854063018242125,0.4224643423137877,0.3798562954298605
0.18025404157043884,0.22661974546856922,0.39824582197463554,0.7972528638099278,0.24683038263849233,0.2540920911733211,0.5200122523994282,0.24584765177548684,0.5145348837209303,0.45895522388059706,0.42151347068145806,0.37902080374300273
0.18308314087759817,0.23197069032009254,0.4058314566789143,0.7930101824352991,0.2459166190748144,0.2608230074957932,0.5422707780273637,0.27205040091638033,0.5275397796817626,0.466970702045329,0.4270602218700476,0.38495279471969257
0.1842956120092379,0.23741804859236407,0.41661728102406065,0.7894569367840475,0.24191890348372364,0.2686247514150222,0.554931590769859,0.28579610538373423,0.5386321909424725,0.47180762852404645,0.43185419968304284,0.3899657448408388
0.18065819861431873,0.23626108754338607,0.4211212516297262,0.7917904115400933,0.23620788121073674,0.269083677527918,0.545333877884419,0.2769186712485681,0.5334302325581395,0.468905472636816,0.42943740095087163,0.38808588854540893
0.1759237875288684,0.2297531816428847,0.41495792343249965,0.7975180313958421,0.2344945745288407,0.2619703227780327,0.5258321421278334,0.24813860252004583,0.5196603427172583,0.4612124562373319,0.42270206022187007,0.38136018046620435
0.17142032332563514,0.22927111453914387,0.4230176603057959,0.7998515061518879,0.22615648201027988,0.2641884656570292,0.5274657953849294,0.2472794959908362,0.5199663402692778,0.46176524783489964,0.42274167987321715,0.38144372963489015
0.1796766743648961,0.2349112996529117,0.41993599620718264,0.7929571489181162,0.23586521987435755,0.2677068991892305,0.5404329181131304,0.27147766323024053,0.5321297429620563,0.468767274737424,0.42848652931854203,0.3877516918706659
0.18625866050808315,0.23722522175086774,0.41211331041839516,0.7886614340263046,0.24603083952027416,0.2670185100198868,0.5437002246273228,0.28278923253150057,0.5401621787025703,0.47360420121614155,0.43209191759112525,0.3926810928231264
0.18250577367205545,0.23394716544543,0.41175773379163205,0.7922146796775562,0.24260422615648206,0.2642649533425119,0.5331835817847661,0.2633161512027491,0.5302172582619339,0.4678459554081445,0.4274564183835182,0.3880441139610661
0.1782332563510393,0.23105476282298495,0.41341709138319305,0.7957148918116249,0.23757852655625364,0.2625057365764112,0.5180722891566264,0.24398625429553267,0.518359853121175,0.46107425833793997,0.4225435816164818,0.3829893892555769
0.18487297921478063,0.23418819899730042,0.4074908142704753,0.7909418752651676,0.24694460308395208,0.2631176380602723,0.5149070859710025,0.24541809851088203,0.5175948592411261,0.4614888520361157,0.42238510301109355,0.38386665552677746
0.19168591224018477,0.24021403779406092,0.4083204930662558,0.7845248196860416,0.25334094802969737,0.2680893376166437,0.5295078619562997,0.2611683848797251,0.5285342717258262,0.4685369449051041,0.42721870047543586,0.39000751942518175
0.1868360277136259,0.24204589278827612,0.4227806092212872,0.7857445905812472,0.24146202170188466,0.27428484014073734,0.540535021441699,0.27233676975945015,0.5344247246022031,0.47213009028929426,0.4301505546751189,0.3933494861726126
0.1765588914549654,0.2382375626687235,0.43463316344672276,0.7925859142978362,0.2255853797829812,0.27504971699556374,0.5311415152133959,0.25386597938144334,0.5267747858017136,0.4671088999447209,0.42618858954041206,0.3900910685938675
0.1706697459584296,0.23225993058233704,0.43190707597487255,0.7985787017394993,0.22113078241005146,0.2693896282698485,0.518378599142332,0.2310996563573883,0.5144583843329253,0.460936060438548,0.4200871632329636,0.38395020469546326
0.1691685912240185,0.22970497493251063,0.42870688633400494,0.8006470089096308,0.22124500285551116,0.2663301208505431,0.5190933224423115,0.2342497136311569,0.5159118727050184,0.4617191818684357,0.4198098256735341,0.3830729384242627
0.17338337182448038,0.2351523332047821,0.43344790802417915,0.7957148918116249,0.223072529982867,0.27221967263270613,0.5357361649989789,0.2585910652920962,0.5280752753977969,0.46844481297217616,0.4260697305863709,0.38791879020803743
0.1752886836027714,0.2376108754338604,0.43546284224250326,0.7934874840899447,0.22398629354654487,0.2748202539391158,0.545538084541556,0.2740549828178694,0.5339657282741738,0.47222222222222227,0.43007131537242477,0.39251399448575486
0.16772517321016167,0.23332047821056692,0.4405594405594405,0.7993211709800594,0.21404911479154773,0.27306103717301516,0.5379824382274863,0.26188430698739973,0.5270042839657283,0.46803021927400046,0.4276941362916007,0.39080123652769655
0.16304849884526562,0.227632086386425,0.43605546995377503,0.8045714891811625,0.21165048543689324,0.26709499770536943,0.5239942822136001,0.23739977090492556,0.5149938800489596,0.4602911369080524,0.42159270998415216,0.3850781184727212
0.16824480369515016,0.22719822599305825,0.4244399668128482,0.8024501484938481,0.22227298686464883,0.26304115037478965,0.5253216254849908,0.2399770904925544,0.5155293757649939,0.4612124562373319,0.42151347068145806,0.38532876597877846
0.17280600461893766,0.23394716544543,0.4316700248903639,0.7966164616037335,0.22330097087378645,0.2706899189230534,0.541760261384521,0.2654639175257732,0.5284577723378213,0.46922793440206384,0.4284072900158479,0.39222157239535466
0.17263279445727484,0.23862321635171616,0.4435225791157994,0.7941238862961391,0.21747572815533986,0.2781857121003518,0.5543189707984479,0.2790664375715922,0.5371022031823746,0.4739266629813894,0.433676703645008,0.3969838750104437
0.1687066974595843,0.23534516004627845,0.4435225791157994,0.7977831989817564,0.21359223300970878,0.27558513079394215,0.545538084541556,0.25945017182130586,0.5287637698898409,0.4683987470057122,0.4297147385103011,0.39184560113626865
0.16148960739030024,0.23028345545699963,0.44589308996088656,0.8038290199406024,0.20525414049114793,0.2723726480036714,0.5268531754135184,0.23167239404352805,0.516141370869033,0.46139672010318783,0.4240095087163233,0.385871835575236
0.16108545034642036,0.2312957963748554,0.44921180514400855,0.8035108188375052,0.20331239291833245,0.2742083524552547,0.5252195221564223,0.22193585337915236,0.5117809057527539,0.4598765432098766,0.423217115689382,0.38541231514746427
0.16760969976905316,0.24011762437331274,0.4575085931018134,0.795661858294442,0.2057110222729869,0.2839222885115496,0.5416581580559525,0.24198167239404353,0.5228733170134638,0.46779988944168055,0.4293977812995246,0.39251399448575486
0.17118937644341803,0.24652911685306594,0.46592390660187266,0.7904645736105218,0.20525414049114793,0.29172403243077866,0.5492138043700224,0.24914089347079038,0.527998776009792,0.4714851667587986,0.4331616481774961,0.3958141866488429
0.16807159353348733,0.24382954107211727,0.465686855517364,0.7933814170555792,0.20228440890919477,0.28950588955178214,0.5387992648560342,0.23367697594501718,0.5193543451652387,0.46641791044776126,0.4305863708399366,0.39263931823878356
0.15750577367205545,0.23862321635171616,0.47457627118644063,0.8011243105642766,0.1875499714448887,0.28828208658405996,0.5351235450275679,0.22537227949599078,0.5148408812729498,0.4622719734660034,0.42587163232963554,0.3875010443646085
0.14930715935334876,0.2429618202853837,0.5021927225317055,0.8025031820110309,0.16607652769845804,0.3005966039467645,0.5672860935266489,0.29009163802978233,0.551484088127295,0.47738161046618766,0.43264659270998423,0.390258166931239
0.151905311778291,0.2554473582722715,0.527320137489629,0.7944420873992363,0.15659623072529988,0.31857121003518435,0.6309985705533999,0.46721076746849943,0.641217870257038,0.5198544315459739,0.45522979397781305,0.4037513576739911
0.15560046189376447,0.2728981874276899,0.5627592746236814,0.7831459482392872,0.14311821816105086,0.3438886339299373,0.6909332244231162,0.6626575028636884,0.7468635250917993,0.5741201400405381,0.4895800316957211,0.42877433369537976
0.1622401847575058,0.3012919398380255,0.6189403816522461,0.7644781501909207,0.1226727584237579,0.3845800826067003,0.6792934449663058,0.7079037800687286,0.8008720930232557,0.6198636447392667,0.5331616481774961,0.47021472136352244
0.18874133949191688,0.3306016197454686,0.636600687448145,0.7361582520152736,0.14037692747001715,0.41349242771913725,0.6192566877680212,0.6497709049255441,0.8131119951040391,0.6673576561636264,0.5970285261489698,0.542401203108029
0.24555427251732104,0.36314114924797536,0.5999762948915491,0.6921934662706831,0.21416333523700745,0.42748967416245987,0.5555442107412701,0.6320160366552119,0.8669675642594858,0.7581536760641239,0.7118066561014263,0.6720277383240036
0.34538106235565824,0.4050327805630544,0.4980443285528031,0.6232498939329656,0.36207881210736725,0.427872112589873,0.4773330610577905,0.6367411225658648,0.9461444308445532,0.8800442233278055,0.8636291600633914,0.8433870832985211
0.4368937644341802,0.4336675665252604,0.38058551617873654,0.5654963937208316,0.509194745859509,0.4126510631788282,0.39401674494588523,0.6006586483390607,0.9696297429620562,0.9514925373134329,0.9641838351822505,0.9609825382237447
0.4860277136258661,0.4403200925568839,0.29607680455138086,0.5392978362324989,0.5985151342090235,0.3906226097598287,0.30324688584847864,0.5038659793814433,0.8985618115055078,0.9323751612308827,0.9730190174326465,0.9843763054557607
0.46154734411085463,0.4404647126880062,0.3466872110939907,0.5504348748408994,0.5498572244431754,0.40714394982407837,0.28823769654890746,0.411368843069874,0.7775397796817625,0.8209876543209876,0.8748019017432648,0.8977358175286156
0.39994226327944576,0.4210856151176244,0.4255066966931374,0.5893614764531183,0.4509423186750429,0.4171638366223038,0.34020829079027975,0.2969644902634593,0.5835373317013464,0.6107886493458633,0.6699683042789224,0.7058651516417412
0.3189953810623557,0.34130350944851523,0.3955197345027853,0.6704497242257106,0.3853797829811537,0.34419458467186786,0.4777414743720645,0.2637457044673539,0.4000917992656059,0.38326884098028374,0.42393026941362916,0.4570139527111705
0.19030023094688225,0.24498650212109527,0.4228991347635415,0.7825625795502757,0.2448886350656768,0.2765794707052165,0.6672452521952216,0.30054410080183275,0.2711138310893513,0.18334254652662615,0.19041204437400955,0.21117052385328766
0.0569284064665127,0.18294446586964905,0.5441507644897475,0.8779168434450572,0.054483152484294695,0.26655958390699097,0.8103941188482744,0.3329037800687285,0.21289779681762544,0.0763313064308089,0.06335182250396196,0.07494360431113713
0.00687066974595844,0.14510219822599305,0.5538698589546047,0.9217225286380992,0.0003426613363792574,0.23963591861710268,0.848274453747192,0.2784936998854525,0.1834455324357405,0.06020821816841722,0.043462757527733785,0.046202690283231686
0.014722863741339494,0.1423062090242962,0.5308759037572596,0.9196542214679676,0.01918903483723584,0.22999847024629036,0.9012660812742495,0.4558991981672394,0.2987301101591187,0.15220195319697807,0.11434231378763866,0.10013367866989722
0.04035796766743649,0.1827998457385268,0.5778120184899845,0.8856067034365718,0.021930325528269602,0.2772678598745602,0.9304676332448437,0.6327319587628866,0.4436199510403917,0.26478717523493644,0.2084786053882726,0.18063330269863814
0.0733833718244804,0.22126880061704587,0.604598791039469,0.8492787441663131,0.0416904625928041,0.31642955484167046,0.8875842352460689,0.6940148911798395,0.508032435740514,0.3393219089736503,0.2822107765451664,0.24851700225582757
0.09717090069284065,0.22546278441959122,0.5661965153490577,0.8360203648705982,0.08372358652198747,0.3074040079547193,0.7746579538492955,0.6189862542955327,0.4787331701346389,0.3630919476690621,0.31782884310618065,0.2849862143871668
0.11524249422632797,0.215580408792904,0.504681758919047,0.8332095884599066,0.1312392918332382,0.27963897812452193,0.703083520522769,0.6331615120274913,0.4979345165238678,0.39197530864197533,0.34429477020602217,0.3088812766312975
0.1393764434180139,0.21403779406093326,0.45146379044684126,0.8229210861264318,0.18069674471730443,0.261281933608689,0.6724525219522156,0.6742554410080183,0.5589045287637698,0.4366132301455685,0.3777733755942948,0.3372879939844598
0.1584872979214781,0.22049749325106055,0.4279957330804788,0.8106173101400085,0.21096516276413482,0.2588343276732446,0.6350827036961404,0.575028636884307,0.5755048959608323,0.4627326331306431,0.40301109350237724,0.36059821204779013
0.16449191685912243,0.23134400308522945,0.4423373236932559,0.8018667798048366,0.2099371787549972,0.2720666972617409,0.6087400449254645,0.4616265750286369,0.5683139534883721,0.46835268103924826,0.4115689381933439,0.36970507143453923
0.16050808314087764,0.22951214809101428,0.44589308996088656,0.804730589732711,0.20434037692747006,0.2717607465198103,0.5850520726975699,0.38545246277205036,0.5537025703794369,0.46383821632577854,0.41101426307448496,0.36857715765728133
