Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.1542586100226851,0.4583492184521539,0.6324193222394394,0.6953408965745125,0.2758503401360544,0.5536585365853658,0.8297010086455333,0.566959175887066,0.3935280237796096,0.2730301721478373,0.2213581955866786,0.1771045383786372
0.1549804083316147,0.4695005718642774,0.6398302230007411,0.6886220949443771,0.2714285714285714,0.5639566395663957,0.8199747838616716,0.5593285005723007,0.3922716268807649,0.276855679644598,0.2244931194528132,0.1778230152077595
0.1636419880387709,0.4886580251620281,0.6477127265377618,0.6728714616147152,0.2699829931972788,0.578319783197832,0.8261887608069165,0.5575639069057612,0.39466184537125,0.2834886160301105,0.2334093314876638,0.1868638486408813
0.1739533924520519,0.5078154784597788,0.6545172808731389,0.6563498182619231,0.2699829931972788,0.5918699186991869,0.8324027377521613,0.5568962228157192,0.3963166120185089,0.290214105016351,0.2429362429769562,0.1981199856304634
0.1701381728191379,0.5124857033930613,0.6603112578319748,0.6555788082387928,0.2647959183673469,0.5980126467931346,0.8251080691642652,0.5485024799694773,0.3939570373548249,0.2918492009625471,0.2453790407947235,0.199796431565082
0.149927820169107,0.5031452535264963,0.666981068517146,0.6718801630135477,0.2522108843537414,0.5981029810298103,0.810428674351585,0.5344334223578787,0.3864492997885576,0.2874683778614179,0.239719892516896,0.1905161058555861
0.1395133017116931,0.4982844071673655,0.6702822879471805,0.6801409846899438,0.2458333333333333,0.5979223125564589,0.8021433717579252,0.5226058756199924,0.3792173566635001,0.2830875547602888,0.2346714436935102,0.1811759070769967
0.1470406269333883,0.50714830346931,0.6716297244492352,0.6711091529904174,0.2480442176870748,0.6030713640469738,0.8061059077809799,0.5194105303319344,0.3774400147090369,0.2839513790337509,0.2356078495236544,0.1827924799425218
0.1557022066405444,0.5173465497521921,0.6731792764265984,0.6605353012446304,0.2506802721088435,0.6089430894308943,0.8091678674351586,0.5193628386112171,0.3773174394018325,0.286018387116678,0.2393534728442309,0.1885402945754999
0.1517838729634976,0.5109607319862751,0.6712254934986188,0.666372948562617,0.2502551020408163,0.6046070460704607,0.7996217579250721,0.5138305990080122,0.3730273036496798,0.2834577651632011,0.2380506473414217,0.187402706262723
0.1380697050938337,0.4935188715211589,0.6677895304183791,0.6836656019385394,0.2468537414965986,0.5940379403794038,0.7777377521613833,0.499332315909958,0.3641405938773634,0.2751897328314926,0.2295415682761989,0.1771644114477308
0.1326046607547948,0.4858940144872283,0.6661052347908105,0.6910452693027866,0.2455782312925169,0.5892502258355917,0.7642291066282422,0.4909862647844334,0.357919897036742,0.2700067871907201,0.2240045598892598,0.1696802778110406
0.1397195297999587,0.4888486465878764,0.6634103617867008,0.6855380548518559,0.2502551020408163,0.5888888888888889,0.7713436599423631,0.4926077832888211,0.3592988692427911,0.2713950762016413,0.2264066444100643,0.1735720273021194
0.149927820169107,0.4890392680137247,0.6569426665768375,0.6799206961119065,0.2585884353741496,0.584643179765131,0.7869236311239193,0.4998569248378481,0.3626696901909111,0.27531313629913,0.2310479602638221,0.1813555262842773
0.1426067230356774,0.4724552039649256,0.6499359967661523,0.6934684436611961,0.2599489795918367,0.5720867208672087,0.7936779538904899,0.5000476917207173,0.360279471700426,0.2734620842845684,0.2281573161794642,0.1773440306550113
0.1260053619302949,0.4459588257720167,0.6421208650542343,0.7177001872452913,0.2579931972789115,0.5542908762420957,0.7844920749279539,0.4911293399465853,0.3531088162289707,0.266057876226322,0.2186711179871346,0.1651897976290264
0.1188904928851309,0.4355699580632863,0.6394933638752274,0.7273928846789294,0.2568027210884354,0.5476061427280939,0.7749459654178674,0.4829740557039298,0.3475316397511722,0.2601036589128155,0.2132155361941209,0.1577655370614297
0.125386677665498,0.4421463972550514,0.6398302230007411,0.7202335058927194,0.2591836734693877,0.5509485094850949,0.7751260806916427,0.4816863792445632,0.3468268317347471,0.2598568519775406,0.2135005292728605,0.1595018560651419
0.1337389152402557,0.4510102935569957,0.640638684901974,0.7106509527481,0.2621598639455782,0.5556458897922313,0.7753061959654179,0.4840709652804273,0.3486348175160114,0.2627568334670204,0.2174904323752137,0.1655490360435876
0.1272427304598886,0.4486275257338925,0.6431988142558782,0.7154973014649191,0.2578231292517006,0.5562782294489612,0.7678314121037465,0.4828786722624952,0.3479300094995863,0.2632504473375702,0.2181011318296555,0.1666866243563645
0.1131161064136935,0.4397636294319481,0.6461631745603987,0.7281638947020597,0.2501700680272108,0.5540198735320686,0.7535122478386167,0.4747233880198398,0.3435785860938314,0.259548343308447,0.2125641234427163,0.1575859178541492
0.107960404207053,0.4408120472741135,0.6502728558916661,0.7302566361934133,0.2454081632653061,0.5573622402890696,0.746307636887608,0.4716711178939337,0.3429657095578096,0.2590238785709878,0.2106505984854653,0.1536342952939767
0.1207465456795215,0.4605413648494089,0.6558647173751937,0.7119726842163233,0.2471938775510204,0.5704607046070461,0.7590958213256486,0.4799694772987409,0.3497379952808507,0.2648238415499476,0.2176125722661021,0.1618967788288827
0.1322953186223963,0.4762676324818908,0.659435424105639,0.6967727723317546,0.2496598639455782,0.5803071364046973,0.7765670028818444,0.4906047310186952,0.3574602396347256,0.2724131548096501,0.2259995114404364,0.1735720273021194
0.1304392658280057,0.4740754860846358,0.6590985649801253,0.6989756581121268,0.2491496598639455,0.5790424570912376,0.7804394812680115,0.4947539107210988,0.3607084852756412,0.2754365397667674,0.2290530087126455,0.1769249191713567
0.1247679934007011,0.4681662218833396,0.6586269622044061,0.7054741711642251,0.2471088435374149,0.575880758807588,0.7727845821325648,0.4919877909194964,0.3586553488799681,0.2741099524896649,0.2255923784708085,0.1714165968147527
0.1257991338420293,0.470644300419367,0.6597049114060499,0.7034915739618901,0.2468537414965986,0.5777777777777777,0.7680115273775218,0.4913201068294544,0.3585327735727638,0.2735854877522058,0.2240859864831854,0.1685426894982636
0.1360074242111775,0.478459778879146,0.6585595903793033,0.6934684436611961,0.2517857142857143,0.5807588075880759,0.7804394812680115,0.4999046165585654,0.363006772285723,0.2775343987166039,0.2284015959612409,0.173631900371213
0.1404413281088884,0.487133053755242,0.661793437984235,0.6861989205859675,0.2516156462585034,0.5869918699186992,0.7943083573487032,0.5069629912247234,0.3674807709986823,0.2816684148824582,0.2342235974269196,0.1813555262842773
0.1374510208290369,0.4882767823103316,0.6645556828134473,0.6870800748981165,0.2485544217687074,0.5893405600722674,0.7934978386167147,0.5059137733689432,0.3670824012502682,0.2816992657493676,0.2348342968813614,0.1802778110405939
0.128686327077748,0.4776972931757529,0.6627366435356734,0.6978742152219407,0.2460884353741496,0.583107497741644,0.778728386167147,0.4958985120183136,0.3617810192136794,0.2770407848460542,0.2281166028825014,0.1719554544365944
0.1269333883274901,0.4730270682424703,0.6606481169574883,0.7015089767595549,0.2467687074829931,0.5795844625112918,0.7722442363112392,0.49174933231591,0.359635951337603,0.2747269698278522,0.2243709795619249,0.1677643396000478
0.1338420292843885,0.4775066717499046,0.6593006804554334,0.6952307522854939,0.2504251700680271,0.5807588075880759,0.7835014409221902,0.4961846623426173,0.3610455673704532,0.2767939779107793,0.2269359172705805,0.170997485331098
0.1376572489173025,0.4779832253145252,0.657077410227043,0.692917722216103,0.2534013605442176,0.5794941282746161,0.7920569164265131,0.5000953834414346,0.3630680599393252,0.2791077929289813,0.2304372608093803,0.1775236498622919
0.1299236956073417,0.4686427754479602,0.6555952300747827,0.7025002753607226,0.2511054421768707,0.5740740740740741,0.7844020172910664,0.4958985120183136,0.3612294303312598,0.2762078114395015,0.227994462991613,0.1744102502694287
0.1201278614147246,0.4520587113991612,0.6502728558916661,0.7172596100892168,0.2505102040816326,0.5626016260162602,0.769092219020173,0.4874093857306371,0.3551006649710416,0.2707163571296354,0.2206253562413484,0.1648305592144653
0.1173437822231387,0.4455775829203201,0.6475106110624537,0.7225465359621104,0.2510204081632653,0.5577235772357724,0.7656700288184438,0.4829740557039298,0.3520669261177336,0.2671376565681496,0.2177347121569904,0.161357921207041
0.1245617653124355,0.4543461685093403,0.648992791214714,0.7136248485516026,0.2530612244897959,0.5628726287262872,0.7738652737752162,0.4860263258298359,0.3543958569546165,0.2692972172518048,0.2216024753684553,0.1672853550472997
0.1304392658280057,0.4621616469691192,0.6506770868422825,0.7059147483202995,0.2545068027210884,0.5676603432700993,0.7844020172910664,0.4921785578023655,0.3585634173995649,0.2735237860183871,0.2272616236462828,0.1750688540294575
0.1254897917096308,0.4560617613419748,0.6495991376406386,0.712082828505342,0.2530612244897959,0.564137308039747,0.7815201729106629,0.490413964135826,0.3562957742162841,0.2722897513420127,0.2260402247373992,0.1731529158184648
0.1151783872963497,0.443290125810141,0.6473084955871454,0.7249697103205198,0.2503401360544217,0.5564588979223125,0.7681015850144093,0.4814002289202594,0.3496767076272485,0.2664280866292343,0.2189968243628369,0.1635133516944078
0.1138379047226232,0.4381433473122378,0.6445462507579329,0.7287146161471528,0.2515306122448979,0.5522131887985546,0.7594560518731989,0.4753433803891644,0.3453865718750958,0.2624174739310175,0.215129061151372,0.1580649024068973
0.1273458445040214,0.4458635150590925,0.6412450313278986,0.7170393215111797,0.2591836734693877,0.5536585365853658,0.7613472622478387,0.476106447920641,0.3459994484111175,0.2638057629419387,0.2177347121569904,0.1639324631780624
0.1352856259022478,0.4568242470453678,0.6436704170315973,0.706355325476374,0.2608843537414965,0.560523938572719,0.7613472622478387,0.4772510492178557,0.3472252014831612,0.2655334114888628,0.2216024753684553,0.1689019279128248
0.1266240461950917,0.4528211971025542,0.6465674055110152,0.7134045599735653,0.2554421768707482,0.560523938572719,0.7523414985590778,0.4723864937046929,0.3447124076854718,0.2634664034059357,0.2201775099747577,0.1672853550472997
0.1145597030315529,0.4386199008768585,0.6444115071077275,0.7279436061240225,0.2518707482993197,0.552393857271906,0.7389229106628243,0.4622758489126287,0.3382772040572427,0.257666440426976,0.2125641234427163,0.1581846485450844
0.1110538255310373,0.4354746473503621,0.6445462507579329,0.7316885119506553,0.2503401360544217,0.5509485094850949,0.7319884726224785,0.4575543685616177,0.3349983145895259,0.2544579502684025,0.2088185001221398,0.153095437672135
0.1242524231800371,0.447674418604651,0.6445462507579329,0.7175900429562727,0.25578231292517,0.5567299006323396,0.7453170028818444,0.4636112170927127,0.3387675052860601,0.2581292034306164,0.2133376760850093,0.1589031253742066
0.1343575995050525,0.4603507434235607,0.6468368928114263,0.7048133054301134,0.2585034013605442,0.5642276422764227,0.7644092219020174,0.4741987790919496,0.3447124076854718,0.2638983155426668,0.2205439296474228,0.1674649742545802
0.1301299236956073,0.4645444147922226,0.6525634979451593,0.7047031611410948,0.2531462585034013,0.5700993676603433,0.7708933717579252,0.4779187333078977,0.3478074341923819,0.2663972357623249,0.2229867274651901,0.1693210393964794
0.1144565889874201,0.4594929470072435,0.659165936805228,0.7160480229100121,0.2425170068027211,0.5721770551038844,0.7646793948126802,0.4738649370469286,0.3450188459534827,0.2636206577404825,0.2182639850175066,0.162615255658005
0.1126005361930295,0.4629241326725123,0.6628713871858789,0.714946580019826,0.2394557823129251,0.5762420957542909,0.7623378962536024,0.4724818771461274,0.3437318052278368,0.2617696057259209,0.2150069212604836,0.1587235061669261
0.1250773355330996,0.4797941288600838,0.6665768375665296,0.698645225245071,0.2421768707482993,0.5867208672086721,0.7723342939481269,0.4775848912628768,0.3479912971531885,0.2654408588881348,0.2191189642537252,0.1653095437672135
0.1354918539905135,0.493614182234083,0.669608569696153,0.6849873334067628,0.2446428571428571,0.5953026196928636,0.7808897694524496,0.4842617321632964,0.3528943094413631,0.269914234589992,0.2244931194528132,0.1730930427493713
0.1271396164157558,0.4947579107891727,0.6758067776056054,0.6888423835224142,0.2372448979591836,0.6,0.779178674351585,0.4834032811903854,0.3530168847485674,0.2698525328561733,0.2235567136226691,0.1719554544365944
0.1136316766343576,0.4853221502096835,0.677962676008893,0.7015089767595549,0.2303571428571428,0.5969286359530263,0.7667507204610953,0.474771079740557,0.3475622835779732,0.2648855432837663,0.2172054392964742,0.1620165249670698
0.1105382553103732,0.4837018680899732,0.6789058815603314,0.7040422954069832,0.2284013605442176,0.5968383017163505,0.7611671469740634,0.4707172834795879,0.3450494897802837,0.2622323687295613,0.2144776483999674,0.1569273140941204
0.1221901422973809,0.4967594357605794,0.6805228053627972,0.6903844035686748,0.2322278911564625,0.6040650406504066,0.7712536023054756,0.4753910721098817,0.3476848588851776,0.2654717097550442,0.2184268382053578,0.1623757633816309
0.1301299236956073,0.5016202821197101,0.678771137910126,0.683225024782465,0.2366496598639455,0.6052393857271906,0.7800792507204611,0.4807325448302175,0.3500137897220605,0.2686801999136176,0.222620307792525,0.1684828164291701
0.1246648793565683,0.491422035836828,0.6751330593545778,0.6921467121929727,0.2366496598639455,0.5980126467931346,0.7769272334293948,0.4802556276230447,0.3497686391076517,0.2677546739063368,0.2219281817441576,0.1678242126691414
0.1108475974427717,0.4715974075486084,0.670147544296975,0.7108712413261372,0.2340986394557823,0.585275519421861,0.7653097982708934,0.473769553605494,0.345478503355499,0.2627568334670204,0.2150476345574464,0.1596216022033289
0.1061043514126624,0.4543461685093403,0.6611197197332075,0.7234276902742591,0.2378401360544217,0.5710027100271003,0.7623378962536024,0.4699065242273941,0.3421996138877823,0.2592706855062627,0.2106913117824281,0.1546521374685666
0.1160032996494122,0.4524399542508577,0.6532372161961867,0.7192422072915519,0.2468537414965986,0.5648599819331527,0.7659402017291067,0.4719572682182373,0.3420463947537769,0.2588079225026223,0.2108541649702792,0.1556699796431565
0.1213652299443184,0.4581585970263057,0.6537761907970087,0.7130741271065095,0.2487244897959183,0.5679313459801265,0.7730547550432276,0.4758679893170546,0.3437011614010358,0.2614919479237367,0.2150883478544092,0.1614177942761346
0.1130129923695607,0.4530118185284025,0.6555952300747827,0.7205639387597752,0.2442176870748299,0.5666666666666667,0.764499279538905,0.470049599389546,0.3409738608157387,0.2590855803048066,0.2127676899275303,0.1583043946832714
0.1002268508970921,0.446149447197865,0.6590985649801253,0.7312479347945808,0.2366496598639455,0.5657633242999097,0.7452269452449568,0.4593189622281572,0.3350596022431281,0.2528228543222064,0.2053171565833401,0.1486049574901209
0.0985770261909672,0.4458635150590925,0.6600417705315637,0.732349377684767,0.2353741496598639,0.566305329719964,0.7334293948126802,0.4532144219763449,0.3308307541445776,0.2494601098290862,0.2018972396384659,0.1443539695844808
0.1110538255310373,0.4514868471216164,0.655797345550091,0.7224363916730917,0.24328231292517,0.5660343270099367,0.7390129682997119,0.4585082029759634,0.3338338491710845,0.2523292404516567,0.2057650028499307,0.1507603879774877
0.1256960197978964,0.4538696149447197,0.6479148420130701,0.7131842713955281,0.2542517006802721,0.5618789521228545,0.7465778097982709,0.4645650515070584,0.3381852725768394,0.2562164496822361,0.2107320250793909,0.1580649024068973
0.121571458032584,0.4443385436523064,0.6438725325069056,0.7208943716268311,0.2551020408163265,0.5547425474254742,0.7419848703170029,0.4628481495612361,0.3374498207336132,0.2549824150058617,0.20955133946747,0.1569273140941204
0.1100226850897092,0.4298513152878383,0.6411776595027959,0.7354334177772882,0.2520408163265306,0.5460704607046071,0.725864553314121,0.4540251812285387,0.3312904115465939,0.2487813907570802,0.2027522188746844,0.1480062267991857
0.1047638688389358,0.4230842546702249,0.6398302230007411,0.7422623636964424,0.2507653061224489,0.5419150858175248,0.7183897694524496,0.4486360167874857,0.3278583029448718,0.2454494971308694,0.1983958960996661,0.1427373967189558
0.1149721592080841,0.433949675943576,0.6407734285521793,0.7304769247714505,0.2543367346938775,0.5476964769647696,0.7279358789625361,0.4539774895078214,0.3317807127754114,0.2493367063614487,0.203403631626089,0.1499221650101784
0.127036502371623,0.4466260007624856,0.641918749578926,0.7167088886441237,0.2585884353741496,0.5544715447154471,0.7418047550432276,0.4621327737504769,0.3367450127171881,0.2543653976676745,0.2095920527644328,0.1574062986468686
0.1245617653124355,0.4441479222264582,0.6417840059287205,0.7194624958695891,0.2576530612244898,0.5532068654019874,0.7447766570605188,0.4623712323540633,0.3368369441975914,0.2551058184734991,0.210324892109763,0.1580050293378038
0.1130129923695607,0.4336637438048036,0.641918749578926,0.7316885119506553,0.2528061224489795,0.5483288166214996,0.7400036023054756,0.4585082029759634,0.3348450954555205,0.2529771086567532,0.2061721358195586,0.1520775954975452
0.1099195710455764,0.4341402973694243,0.6442767634575219,0.7330102434188787,0.2500850340136054,0.5501355013550135,0.7476585014409223,0.460797405570393,0.3356418349523489,0.253470722527303,0.2060092826317075,0.150341276493833
0.1185811507527325,0.4471025543271062,0.6477800983628647,0.7208943716268311,0.2514455782312925,0.5586269196025294,0.7675612391930836,0.4730541777947348,0.3433334354794227,0.2603813167149997,0.2139483755394511,0.1588432523051131
0.1294081253866776,0.4584445291650781,0.6487233039143029,0.7085582112567462,0.2552721088435374,0.5645889792231256,0.7851224783861672,0.4835940480732545,0.3505960224312812,0.2671068057012402,0.2217246152593436,0.1677044665309543
0.1261084759744277,0.4579679756004574,0.650542343192077,0.7106509527481,0.2527210884353741,0.565672990063234,0.7905259365994236,0.4862170927127051,0.352189501424938,0.2679397791077929,0.2220096083380832,0.1678242126691414
0.1164157558259434,0.451963400686237,0.6526308697702621,0.7192422072915519,0.2474489795918367,0.564137308039747,0.7802593659942364,0.4799217855780237,0.3492170502252322,0.2641451224779416,0.2171240127025486,0.1611184289306669
0.1159001856052794,0.4557758292032023,0.6556626018998855,0.7173697543782355,0.2453231292517006,0.5680216802168022,0.775756484149856,0.4771556657764212,0.3469494070419515,0.2631578947368421,0.215902613793665,0.1591426176505807
0.1294081253866776,0.4732176896683186,0.659165936805228,0.700077101002313,0.2486394557823129,0.5786811201445348,0.7845821325648414,0.4834986646318199,0.3504734471240769,0.2678780773739743,0.2220503216350459,0.1680038318764219
0.138482161270365,0.4812237895539458,0.6588964495048171,0.6906046921467122,0.2525510204081632,0.5822944896115628,0.7916966858789626,0.4879816863792446,0.3532926791897772,0.2710557166656383,0.2263252178161387,0.1747694886839899
0.1344607135491854,0.4743614182234082,0.6566731792764265,0.6966626280427359,0.2522959183673469,0.5775067750677507,0.7862031700288185,0.4849771079740557,0.3508105292188889,0.2691738137841673,0.223963846592297,0.1717159621602203
0.1193029490616622,0.4614944719786503,0.6574816411776595,0.7123031170833791,0.2455782312925169,0.5719060523938573,0.7743155619596542,0.4772987409385731,0.3456930101431067,0.2637132103412106,0.2173275791873626,0.1632738594180337
0.1113631676634357,0.4580632863133815,0.660176514181769,0.7184711972684216,0.2406462585034013,0.5720867208672087,0.7716138328530259,0.473578786722625,0.3430576410382129,0.2603504658480903,0.2128491165214559,0.1577056639923362
0.1157970715611466,0.4647350362180709,0.6619955534595432,0.7123031170833791,0.2413265306122448,0.576513098464318,0.7844020172910664,0.4781571919114841,0.3461833113719241,0.2631270438699327,0.2150069212604836,0.1609986827924799
0.1211590018560528,0.4696911932901257,0.6620629252846458,0.7064654697653926,0.2434523809523809,0.5789521228545619,0.7970100864553314,0.4839755818389927,0.3492170502252322,0.2664280866292343,0.2194446706294275,0.1672254819782062
0.1151783872963497,0.4631147540983605,0.6613892070336185,0.7135147042625839,0.2414115646258503,0.5753387533875338,0.786563400576369,0.4792541014879817,0.3468881193883493,0.2648546924168569,0.2177347121569904,0.1643515746617171
0.1045576407506702,0.4496759435760579,0.6587617058546116,0.7269523075228549,0.2386904761904761,0.5672086720867209,0.7590958213256486,0.4660434948492942,0.3400239021849049,0.2580366508298883,0.2098770458431723,0.155610106574063
0.0988863683233656,0.4430041936713686,0.6577511284780704,0.733781253442009,0.2369897959183673,0.5634146341463415,0.7447766570605188,0.458937428462419,0.3360095608739619,0.2542728450669464,0.2062128491165214,0.1505807687702071
0.1102289131779748,0.4517727792603888,0.6565384356262212,0.7227668245401476,0.2424319727891156,0.5666666666666667,0.7502701729106629,0.4619420068676078,0.3378788343088285,0.2559079410131425,0.2089406400130282,0.155610106574063
0.1196122911940606,0.4560617613419748,0.6534393316714949,0.7151668685978632,0.2482993197278911,0.5666666666666667,0.7549531700288185,0.4663773368943152,0.3408512855085343,0.2586228173011662,0.2131748228971581,0.1618369057597892
0.1174468962672716,0.4441479222264582,0.6464326618608097,0.7233175459852407,0.2517857142857143,0.5563685636856368,0.744506484149856,0.4651850438763831,0.3394723133024852,0.2579749490960696,0.2125641234427163,0.1611184289306669
0.1075479480305217,0.4292794510102935,0.6423903523546453,0.7371957264015859,0.2502551020408163,0.5465221318879855,0.72703530259366,0.4563620755436856,0.3338951368246867,0.2535324242611217,0.2064571288982981,0.1526763261884804
0.1088884306042483,0.4301372474266106,0.6421208650542343,0.7358739949333626,0.2509353741496598,0.5467931345980126,0.7202809798270894,0.451879053796261,0.3322710140042289,0.2514654161781946,0.2034443449230518,0.1492635612501497
0.1167250979583419,0.4391917651544033,0.6433335579060837,0.7265117303667804,0.2534013605442176,0.5518518518518518,0.7302773775216139,0.4573159099580313,0.3349676707627249,0.2531313629913,0.2074749613223678,0.1535744222248832
0.1207465456795215,0.4433854365230651,0.6437377888567001,0.7218856702279987,0.2548469387755102,0.55420054200542,0.7453170028818444,0.4646127432277757,0.3391352312076732,0.2572653791571543,0.2122791303639768,0.159741348341516
0.1156939575170138,0.4369996187571482,0.6425924678299535,0.7283841832800969,0.2534863945578231,0.550316169828365,0.7447766570605188,0.46365890881343,0.3383384917108449,0.2561855988153267,0.2108134516733164,0.1571668063704945
0.1028047020004124,0.427468547464735,0.6442093916324193,0.7407203436501817,0.2471088435374149,0.5468834688346884,0.7360410662824207,0.4581743609309424,0.3339564244782889,0.252606898253841,0.2050728768015634,0.1472278769009699
0.1044545267065374,0.4319481509721691,0.6463652900357071,0.7373058706906047,0.2464285714285714,0.5504968383017164,0.7357708933717579,0.4566959175887066,0.3341096436122943,0.2527303017214784,0.2048285970197866,0.146090288588193
0.1136316766343576,0.4478650400304994,0.6515529205686181,0.7230972574072034,0.2470238095238095,0.5615176151761517,0.7505403458213257,0.4647081266692102,0.3392271626880765,0.2574813352255198,0.2105691718915397,0.1532750568794156
0.1193029490616622,0.4623522683949675,0.6580879876035841,0.7117523956382861,0.2451530612244898,0.5727190605239386,0.7656700288184438,0.474103395650515,0.3445898323782674,0.2620781143950145,0.2166761664359579,0.1604598251706382
0.1117756238399669,0.4598741898589401,0.661254463383413,0.7172596100892168,0.2401360544217687,0.5737127371273713,0.7663904899135447,0.4738172453262114,0.3453865718750958,0.2625408773986549,0.2175311456721765,0.159741348341516
0.1032171581769437,0.4543461685093403,0.6629387590109815,0.7249697103205198,0.2355442176870748,0.5721770551038844,0.7548631123919309,0.4686188477680275,0.341770600312567,0.2588387733695317,0.213011969709307,0.1527960723266674
0.104145184574139,0.4650209683568432,0.6699454288216667,0.7182509086903843,0.2314625850340135,0.58193315266486,0.7497298270893373,0.4666157954979016,0.341402874390954,0.2584685629666193,0.212238417067014,0.152975691533948
0.1174468962672716,0.4819862752573388,0.6731792764265984,0.7013988324705365,0.2348639455782313,0.5922312556458899,0.7603566282420751,0.4719572682182373,0.3454172157018969,0.2618313074597397,0.2172868658903997,0.1598012214106095
0.1303361517838729,0.4881814715974075,0.6691369669204339,0.690935125013768,0.2427721088435373,0.5924119241192412,0.7708933717579252,0.4784910339565051,0.3490331872644256,0.2663046831615969,0.2228645875743017,0.1679439588073284
0.1247679934007011,0.477792603888677,0.665431516539783,0.6998568124242758,0.2427721088435373,0.5850045167118337,0.7726044668587897,0.479301793208699,0.3482058039407961,0.2657493675572284,0.2224574546046739,0.166746497425458
