Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.1483788239604323,0.7313233470088732,0.912711402073104,0.5901995244494986,0.0740446650124069,0.8712511360193881,0.8050751716346571,0.6774517180837722,0.69352824888149,0.5558854632717807,0.3913209512237459,0.284703762108583
0.1522256823594064,0.7393378494418472,0.9159067882472136,0.583686550191254,0.0740446650124069,0.8776128445925476,0.8006430868167201,0.6790402140289273,0.6936322963271252,0.5573090376637111,0.3930220447838917,0.2874070736652399
0.1634914819564022,0.7499284419425629,0.9150494895175746,0.5715910265687997,0.0806947890818858,0.882661819650611,0.8037716172764404,0.6875679291029178,0.6993028821142442,0.5625152525827707,0.3979864606839091,0.2939851317864383
0.1643158087561824,0.7529815857265528,0.916919959473151,0.5694200351493848,0.0799999999999999,0.8854892456831261,0.803424002780916,0.6857286180085277,0.6983144313807097,0.5632473765557635,0.3994792570734248,0.2964631673800405
0.1583623374244367,0.7433451006583341,0.9140363182916372,0.5780006202832627,0.0785111662531017,0.878521660102999,0.7894325193360563,0.6715157595518769,0.6900946831755281,0.5575124054339868,0.3951397326852977,0.2924532552376661
0.154332295292178,0.7356168304551093,0.9112306133582728,0.5845135945415073,0.078213399503722,0.8725638695344844,0.7743112887807421,0.6593094222891062,0.6834876703776923,0.5527535996095339,0.3909390730775907,0.2882180671322369
0.1591866642242168,0.7380975097796012,0.9090483984101004,0.5803783727902408,0.0821836228287841,0.8725638695344844,0.7754410358911967,0.6640749101245714,0.6875455207574654,0.554909297974457,0.3932650581496268,0.2904257715701734
0.1671551566220919,0.7453487262665777,0.9082690359286104,0.5720045487439264,0.0869478908188585,0.8758961930728061,0.7859563743808117,0.6784549786807123,0.6946727707834773,0.5605629219881233,0.398021176879014,0.2961477810317639
0.1681626671551566,0.7443946188340808,0.906554438469332,0.5720045487439264,0.0886352357320099,0.8741795415530647,0.7877813504823151,0.6807123150238275,0.695505150348559,0.5606442690962335,0.3983336226349592,0.2966884433430953
0.1586371130243634,0.7339948478198646,0.906164757228587,0.5829628863847824,0.0836724565756823,0.8685246894880339,0.7743981924046232,0.6680879525123318,0.686557070023931,0.5537704384609127,0.3926401666377365,0.2889389502140121
0.1541491115588935,0.7293197214006297,0.906164757228587,0.5880285330300837,0.0812903225806451,0.8660002019590023,0.7602329017120013,0.656299640498286,0.6785454167100198,0.5477100789066949,0.387363304981774,0.2834872719080874
0.160010991023997,0.7338994370766149,0.9049177772582028,0.5822392225783107,0.0852605459057071,0.8676158739775826,0.762231685061267,0.6613995485327314,0.6799500572260951,0.5494590417310664,0.3892379795174449,0.2861004730795224
0.1734749954204066,0.749260566739815,0.9060088847322888,0.566318618835935,0.0918114143920595,0.8765020700797738,0.7708351438254974,0.6732714655965221,0.6873894495890126,0.5558854632717807,0.393751084881097,0.2911015994593376
0.1788789155522989,0.7506917278885603,0.9025796898137324,0.5624935387160136,0.0969727047146401,0.8749873775623547,0.7743112887807421,0.6779533483822423,0.6893663510560816,0.5569836492312699,0.3945495573685124,0.2915521513854472
0.1711851987543506,0.7391470279553478,0.8996960486322189,0.5731417347255247,0.0945905707196029,0.8670099969706149,0.7637959502911271,0.6656634060697266,0.6813026740193528,0.5497437566094525,0.3882659260545044,0.2860554178869115
0.1617512364901996,0.7290334891708806,0.8994622398877717,0.5838933112788173,0.0897270471464019,0.8614561244067455,0.7582341183627358,0.6580553465429312,0.6761003017375924,0.5447002359066135,0.3843429960076376,0.2821356161297589
0.1688038102216523,0.7318958114683713,0.8958771724729171,0.5784141424583893,0.0957816377171215,0.8606482883974552,0.7638828539150082,0.6649945656717665,0.6775569659764853,0.54775075246075,0.3860788057628884,0.2849740932642487
0.1849239787506869,0.7475431733613206,0.894786064998831,0.5608394500155071,0.1052109181141439,0.8682217509845501,0.7739636742852176,0.6775353231335173,0.6849963583394028,0.5541365004474091,0.3914598160041659,0.2919125929263347
0.1889540208829456,0.7554622650510447,0.8979814511729406,0.5542230952134808,0.105409429280397,0.8745834595577098,0.7798731207091335,0.6851433826603126,0.6905108729580689,0.5577971203123729,0.3952785974657178,0.2964181121874296
0.1821762227514196,0.7548898005915468,0.9032811160470734,0.5583583169647472,0.0983622828784119,0.8777138240937089,0.7762231685061266,0.6785385837304574,0.6883779003225471,0.5549499715285121,0.3939940982468322,0.2938049110159946
0.1742993222201868,0.7497376204560635,0.9056971397396928,0.5655949550294634,0.0925062034739453,0.8765020700797738,0.7763969757538889,0.6754451968898921,0.6882218291540944,0.5534043764744163,0.3921194237111612,0.2920928136967786
0.1775966294193075,0.7578475336322871,0.9095160158989946,0.5592887418587822,0.0918114143920595,0.8832676966575784,0.7889980012166508,0.6845581473120976,0.6934242014358548,0.5573090376637111,0.3941676792223572,0.2940301869790493
0.1884044696830921,0.773590306268486,0.9131790195619982,0.544712085185568,0.0953846153846153,0.8939715237806725,0.8060311114973495,0.6986037956692583,0.7014878784725835,0.5633693972179289,0.3992709599027947,0.2994818652849741
0.1862062648836783,0.7753076996469803,0.9164523419842568,0.545022226816913,0.0921091811414391,0.8970009088155104,0.8122012687929087,0.7010283421118636,0.7027364478202061,0.564426909623363,0.4011803506335706,0.3014642937598558
0.1780545887525187,0.7650987501192635,0.9151274257657236,0.5551535201075157,0.0885359801488833,0.8907401797435119,0.8055096897540627,0.6930022573363431,0.6972739569243576,0.5593833889205239,0.3974310015622288,0.2970488848839829
0.1692617695548635,0.7531724072130522,0.912711402073104,0.5666287604672801,0.0852605459057071,0.8828637786529333,0.8038585209003215,0.6879023493018978,0.6939964623868485,0.5553567070690637,0.3938552334664121,0.2929939175489975
0.1706356475544971,0.7544127468752984,0.9126334658249552,0.5651814328543369,0.0860545905707196,0.883469655659901,0.8128095941600765,0.6943399381322632,0.6967537196961815,0.5565769136907183,0.3948967193195626,0.2947060148682136
0.1756732002198204,0.76309512451102,0.9154391707583196,0.5576346531582757,0.0870471464019851,0.8898313642330608,0.825149908751195,0.7020316027088036,0.7015919259182188,0.5613357195151712,0.3988890817566395,0.2999774724036945
0.1761311595530316,0.7626180707947716,0.9146598082768296,0.557531272614494,0.0877419354838709,0.8891245077249318,0.8273224993482228,0.6981021653707884,0.698938716054521,0.5601561864475718,0.3980906092692241,0.2981302095066456
0.1619344202234841,0.7472569411315715,0.9141921907879356,0.5739687790757779,0.0803970223325061,0.880743209128547,0.8151559920048665,0.6787893988796924,0.6858287379044845,0.5494997152851215,0.3890296823468148,0.287271908087407
0.1470965378274409,0.7333269726171168,0.9154391707583196,0.5897860022743721,0.0715632754342431,0.8741795415530647,0.8072477622316849,0.6672519020148816,0.6782852980959319,0.5436833970552347,0.3836139559104323,0.2815949538184276
0.1471881296940831,0.731418757752123,0.9138804457953394,0.5908198077121886,0.0726550868486352,0.8721599515298395,0.8148083775093421,0.674107516093972,0.6810425554052648,0.5457170747579924,0.385245617080368,0.2831268303671998
0.157354826891372,0.7393378494418472,0.9115423583508688,0.5807918949653675,0.0796029776674937,0.8747854185600323,0.8234118362735725,0.6864810634562327,0.6871813546977422,0.5496217359472871,0.3887866689810797,0.2869565217391304
0.156988459424803,0.7421047609960881,0.9141921907879356,0.5794479478962059,0.0777171215880893,0.8780167625971927,0.8246284870079081,0.6882367695008779,0.689054208719176,0.5507199219067762,0.3897587224440202,0.2885334534805136
0.1465469866275874,0.7346627230226124,0.917075831969449,0.589475860643027,0.070272952853598,0.8758961930728061,0.8078560875988527,0.673020650447287,0.6809905316824473,0.5453916863255511,0.3855580628363131,0.2831268303671998
0.1419673932954753,0.7275069172788856,0.9151274257657236,0.59588545435749,0.0689826302729528,0.870847218014743,0.7956895802554966,0.6629044394281414,0.6746956612215171,0.540592206947043,0.3814615518139212,0.2790718630322145
0.1479208646272211,0.7347581337658621,0.9159067882472136,0.588545435748992,0.0717617866004962,0.8751893365646772,0.7990788215868602,0.6694256333082519,0.6775049422536676,0.5426665582038558,0.3829543482034369,0.2814147330479837
0.1564389082249496,0.7417231180230894,0.9143480632842336,0.5800682311588959,0.0773200992555831,0.8778148035948702,0.8070739549839229,0.6798762645263775,0.6844240973884091,0.5480761408931912,0.3868078458600937,0.2872268528947961
0.1564389082249496,0.7338994370766149,0.9080352271841632,0.584306833453944,0.0812903225806451,0.8696354640008078,0.8077691839749718,0.6851433826603126,0.6865050463011134,0.5496624095013423,0.3884047908349245,0.2879927911691822
0.1458142516944495,0.7203511115351589,0.905853012235991,0.5976429236017782,0.0769230769230769,0.8610522064021003,0.7965586164943077,0.673187860546777,0.6792737488294663,0.543764744163345,0.3834750911300122,0.2818652849740933
0.1428833119618977,0.7198740578189105,0.9081131634323124,0.5995037733898481,0.0739454094292803,0.8622639604160355,0.7879551577300772,0.6633224646768665,0.6728748309229009,0.5391686325551127,0.3795868772782503,0.2774949312908312
0.1559809488917384,0.7390516172120981,0.9125555295768062,0.5817223198594025,0.078213399503722,0.8752903160658386,0.7883027722256017,0.6662486414179417,0.6752679221725107,0.54112096314976,0.3823988890817567,0.28028835323271
0.1680710752885143,0.753554050186051,0.9140363182916372,0.5670422826424066,0.0838709677419354,0.8838735736645461,0.7930824715390631,0.6766156675863222,0.6830714805951514,0.5475880582445294,0.3882659260545044,0.2874971840504618
0.1614764608902729,0.7389562064688485,0.9078014184397164,0.5786209035459526,0.0841687344913151,0.8721599515298395,0.7962110019987834,0.6795418443273974,0.6841639787743212,0.548808264866184,0.3883700746398195,0.2891642261770669
0.1540575196922513,0.7244537734948956,0.9021900085729871,0.5907164271684069,0.0837717121588089,0.8608502473997778,0.7803945424524202,0.6654125909204915,0.675632088232234,0.5417717400146425,0.3827807672279118,0.282991664789367
0.151676131159553,0.7205419330216583,0.901020964850752,0.5942313656569833,0.0831761786600496,0.8580228213672624,0.7680542278613017,0.655630800100326,0.668244719592134,0.5353453184739283,0.3786842562055199,0.2775850416760532
0.1598278072907125,0.7337086155901155,0.9049177772582028,0.5824459836658742,0.0851612903225806,0.8675148944764213,0.7706613365777353,0.6563832455480312,0.6686609093746748,0.5355080126901489,0.3797257420586704,0.2801982428474882
0.1645905843561091,0.7454441370098275,0.9104512508767828,0.5734518763568697,0.0841687344913151,0.8773099060890639,0.7796993134613712,0.6634896747763565,0.67245864114036,0.5394533474334987,0.383197361569172,0.2855147555755801
0.1606521340904927,0.7417231180230894,0.9107629958693788,0.5776904786519177,0.0818858560794044,0.8755932545693224,0.7793516989658469,0.6639077000250816,0.6731869732598065,0.5399007565281054,0.3834056587398021,0.2851993692273034
0.1514013555596263,0.7257895239003913,0.9056971397396928,0.5914400909748785,0.0800992555831265,0.8638796324346157,0.7695315894672808,0.652704623359251,0.6672562688585996,0.5346945416090458,0.3795174448880403,0.2802432980400991
0.1468217622275141,0.7217822726839043,0.906242693476736,0.5961955959888349,0.0773200992555831,0.8620620014137129,0.762144781437386,0.6427556224395954,0.6623660389137447,0.5301797771089237,0.3763235549383788,0.2766388826312232
0.1561641326250228,0.7370479916038547,0.9107629958693788,0.5826527447534374,0.0794044665012406,0.8730687670402907,0.7645780829060572,0.6447621436334754,0.6652793673915306,0.532620190352233,0.3781635132789446,0.2796125253435458
0.1641326250228979,0.7462074229558249,0.9113864858545708,0.5732451152693063,0.0833746898263027,0.8783197011006765,0.7691839749717563,0.654376724354151,0.6708459057330143,0.5377043846091272,0.3825724700572818,0.2855147555755801
0.1601025828906393,0.7377158668066025,0.9078793546878652,0.5801716117026775,0.0833746898263027,0.8715540745228718,0.7702268184583296,0.656299640498286,0.6713661429611903,0.5374196697307411,0.383162645374067,0.2857400315386348
0.1502106612932771,0.7208281652514074,0.9025017535655834,0.5948516489196733,0.0814888337468982,0.8591335958800363,0.7616233596940992,0.6444277234344954,0.6634585370929144,0.5324574961360123,0.3784759590348898,0.2797476909213787
0.1519509067594797,0.7224501478866521,0.9024238173174344,0.5929907991316035,0.0824813895781637,0.8599414318893264,0.7548448770313722,0.63698687400719,0.6595047341587764,0.5285528349467177,0.3737198403055025,0.275963054742059
0.1588202967576479,0.7378112775498521,0.9092042709063984,0.5807918949653675,0.0818858560794044,0.8724628900333232,0.7580603111149735,0.6430064375888304,0.661533659348663,0.5309525746359717,0.3759763929873286,0.2778103176391079
0.1689869939549367,0.7568934261997903,0.9160626607435118,0.5646645301354285,0.083076923076923,0.8870039382005452,0.7686625532284695,0.654627539503386,0.668921027988763,0.5370942812982998,0.3815309842041312,0.2838927686415859
0.1685290346217255,0.7525999427535542,0.9129452108175512,0.56724904372997,0.0847642679900744,0.8827627991517721,0.7761362648822455,0.6612323384332414,0.6742794714389762,0.5408362482713739,0.3850373199097379,0.2876774048209056
0.1545154790254625,0.7399103139013453,0.9145039357805316,0.5821358420345291,0.076228287841191,0.87700696758558,0.7703137220822108,0.6525374132597609,0.6698574549994798,0.5371349548523551,0.3815309842041312,0.2842081549898626
0.1511265799596995,0.7414368857933404,0.9186345569324292,0.5831696474723457,0.0717617866004962,0.880440270625063,0.766750673503085,0.6462670345288855,0.6660597232337946,0.5346945416090458,0.3792744315223052,0.2801531876548772
0.1615680527569151,0.7555576757942946,0.9212843893694956,0.5696267962369481,0.0756327543424317,0.8897303847318994,0.7790040844703224,0.655965220299306,0.671938403912184,0.5391686325551127,0.3842388474223225,0.2848389276864159
0.1721927092874152,0.7670069649842574,0.9216740706102408,0.5574278920707123,0.0811910669975185,0.8959911138038978,0.7922134353002519,0.6679207424128417,0.680106128394548,0.5454730334336614,0.3886478042006596,0.2909213786888939
0.1697197288880747,0.7555576757942946,0.9143480632842336,0.5650780523105552,0.0844665012406947,0.8851863071796424,0.7963848092465456,0.6689240030097818,0.6818229112475289,0.5461644838525991,0.3892726957125499,0.290786213111061
